time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
47.172,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,-0.0506,-0.0148,-29.7667,-0.21,-0.2713,-0.0758,0.0,0.0,0.0,0.0,0.0,0.0
47.184,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,-0.2109,0.1806,-29.7906,-0.252,-0.2767,-0.0753,0.0,0.0,0.0,0.0,0.0,0.0
47.196,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.0861,-0.2049,-29.728,-0.202,-0.2985,-0.0822,0.0,0.0,0.0,0.0,0.0,0.0
47.208,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,-0.0181,0.0104,-30.1922,-0.223,-0.2708,-0.0759,0.0,0.0,0.0,0.0,0.0,0.0
47.22,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.09,0.0159,-30.0634,-0.2425,-0.2949,-0.0854,0.0,0.0,0.0,0.0,0.0,0.0
47.232,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.0046,0.1805,-29.9365,-0.227,-0.2765,-0.08,0.0,0.0,0.0,0.0,0.0,0.0
47.244,340.0883,943.9343,771.9154,-92.995,0.0006,180.0,-0.0115,-0.0228,-29.6376,-0.2011,-0.2868,-0.0774,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
47.256,340.0796,943.9375,771.9154,-92.9944,0.0006,180.0,0.0109,-0.0477,-29.8066,-0.2044,-0.2937,-0.0778,-0.725,0.2667,0.0,0.05,0.0,0.0
47.268,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.163,0.1589,-30.0655,-0.2394,-0.2834,-0.0829,0.4833,-0.175,0.0,-0.0333,0.0,0.0
47.28,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.1293,-0.1077,-29.9433,-0.1829,-0.2974,-0.0785,0.0,0.0,0.0,0.0,0.0,0.0
47.292,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,-0.0728,-0.005,-29.935,-0.2321,-0.2803,-0.0811,0.0,0.0,0.0,0.0,0.0,0.0
47.304,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.1787,-0.0853,-29.6924,-0.1993,-0.2755,-0.08,0.0,0.0,0.0,0.0,0.0,0.0
47.316,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,-0.0917,0.1128,-30.177,-0.2559,-0.2929,-0.0794,0.0,0.0,0.0,0.0,0.0,0.0
47.328,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.1174,-0.1733,-30.0262,-0.2121,-0.278,-0.077,0.0,0.0,0.0,0.0,0.0,0.0
47.34,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.0196,0.1396,-29.9681,-0.2438,-0.296,-0.0804,0.0,0.0,0.0,0.0,0.0,0.0
47.352,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,-0.023,-0.041,-29.9845,-0.2058,-0.2773,-0.0787,0.0,0.0,0.0,0.0,0.0,0.0
47.364,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.0954,0.1475,-29.8973,-0.2335,-0.2809,-0.0841,0.0,0.0,0.0,0.0,0.0,0.0
47.376000000000005,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.0313,0.0704,-29.7357,-0.1792,-0.2856,-0.0814,0.0,0.0,0.0,0.0,0.0,0.0
47.388,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.0943,0.1606,-29.7222,-0.2155,-0.2842,-0.0786,0.0,0.0,0.0,0.0,0.0,0.0
47.4,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,-0.0166,-0.0852,-29.8071,-0.2063,-0.2908,-0.078,0.0,0.0,0.0,0.0,0.0,0.0
47.412,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.0223,0.0876,-29.7672,-0.2133,-0.2849,-0.0803,0.0,0.0,0.0,0.0,0.0,0.0
47.424,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.2836,-0.0224,-29.9828,-0.2179,-0.281,-0.0775,0.0,0.0,0.0,0.0,0.0,0.0
47.436,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.0839,-0.0129,-29.7077,-0.2324,-0.294,-0.0736,0.0,0.0,0.0,0.0,0.0,0.0
47.448,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,-0.0439,-0.0587,-29.5079,-0.209,-0.2839,-0.0777,0.0,0.0,0.0,0.0,0.0,0.0
47.46,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,-0.0032,0.0429,-29.7657,-0.2152,-0.2871,-0.0803,0.0,0.0,0.0,0.0,0.0,0.0
47.472,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.0609,0.0587,-29.9803,-0.242,-0.2762,-0.0825,0.0,0.0,0.0,0.0,0.0,0.0
47.484,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,-0.0164,-0.0396,-29.6861,-0.2014,-0.2783,-0.0792,0.0,0.0,0.0,0.0,0.0,0.0
47.496,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.0247,0.0242,-29.8054,-0.214,-0.2915,-0.0786,0.0,0.0,0.0,0.0,0.0,0.0
47.508,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.1942,-0.0029,-29.476,-0.2117,-0.2852,-0.0841,0.0,0.0,0.0,0.0,0.0,0.0
47.52,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.0257,0.2326,-29.9259,-0.2368,-0.2894,-0.078,0.0,0.0,0.0,0.0,0.0,0.0
47.532,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.0769,-0.1999,-29.6896,-0.184,-0.2866,-0.0784,0.0,0.0,0.0,0.0,0.0,0.0
47.544,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.1083,0.0056,-29.8506,-0.2248,-0.2867,-0.0801,0.0,0.0,0.0,0.0,0.0,0.0
47.556,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.0213,0.0234,-29.8514,-0.2155,-0.2906,-0.081,0.0,0.0,0.0,0.0,0.0,0.0
47.568,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.0788,0.1058,-29.885,-0.2519,-0.2757,-0.0775,0.0,0.0,0.0,0.0,0.0,0.0
47.58,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,-0.0845,-0.1976,-29.8552,-0.221,-0.2891,-0.0847,0.0,0.0,0.0,0.0,0.0,0.0
47.592,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.1221,0.0472,-29.9374,-0.2333,-0.2852,-0.0824,0.0,0.0,0.0,0.0,0.0,0.0
47.604,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.0143,-0.1029,-30.0277,-0.217,-0.2819,-0.0819,0.0,0.0,0.0,0.0,0.0,0.0
47.616,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.0846,0.0363,-29.8985,-0.2229,-0.2906,-0.085,0.0,0.0,0.0,0.0,0.0,0.0
47.628,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,-0.0291,0.113,-29.1211,-0.2219,-0.2896,-0.082,0.0,0.0,0.0,0.0,0.0,0.0
47.64,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.1225,0.0076,-29.8131,-0.2099,-0.2851,-0.0803,0.0,0.0,0.0,0.0,0.0,0.0
47.652,340.0883,943.9343,771.9154,-92.995,0.0006,180.0,0.0192,-0.0171,-30.0641,-0.2145,-0.2813,-0.0768,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
47.664,340.0853,943.9351,771.9177,-92.9948,0.0008,-180.0,0.1053,-0.0919,-29.8594,-0.2021,-0.2863,-0.0812,-0.25,0.0667,0.1917,0.0167,0.0167,-0.0
47.676,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.1342,-0.0625,-29.8074,-0.2242,-0.2877,-0.0794,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0
47.688,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,-0.039,0.0633,-29.5949,-0.2255,-0.2826,-0.0823,0.0,0.0,0.0,0.0,0.0,0.0
47.7,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.0344,0.0917,-29.9301,-0.2281,-0.2918,-0.079,0.0,0.0,0.0,0.0,0.0,0.0
47.712,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.1339,-0.0011,-30.0705,-0.2189,-0.2801,-0.0808,0.0,0.0,0.0,0.0,0.0,0.0
47.724,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.0222,0.2019,-29.8881,-0.2387,-0.2902,-0.0823,0.0,0.0,0.0,0.0,0.0,0.0
47.736,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,-0.142,-0.1094,-30.0271,-0.202,-0.275,-0.0781,0.0,0.0,0.0,0.0,0.0,0.0
47.748000000000005,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.1575,-0.0197,-29.5968,-0.2252,-0.2873,-0.0822,0.0,0.0,0.0,0.0,0.0,0.0
47.76,340.0854,943.9354,771.9154,-92.9937,0.0006,180.0,-0.0106,0.0477,-29.8079,-0.2211,-0.2836,-0.0803,0.0,0.0,0.0,0.0917,0.0,0.0
47.772,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.1622,0.0894,-29.5512,-0.2224,-0.2883,-0.0804,0.0,0.0,0.0,-0.0917,0.0,0.0
47.784,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,-0.0386,-0.1528,-29.9452,-0.1952,-0.2702,-0.0766,0.0,0.0,0.0,0.0,0.0,0.0
47.796,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.1195,0.1319,-29.597,-0.2368,-0.2846,-0.0853,0.0,0.0,0.0,0.0,0.0,0.0
47.808,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,-0.0113,0.0261,-29.8947,-0.2199,-0.2794,-0.0795,0.0,0.0,0.0,0.0,0.0,0.0
47.82,340.0854,943.9354,771.9154,-92.9937,0.0006,180.0,0.1696,-0.0677,-29.9362,-0.2123,-0.283,-0.0752,0.0,0.0,0.0,0.0917,0.0,0.0
47.832,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,-0.1013,0.0184,-29.5497,-0.2169,-0.2851,-0.08,0.0,0.0,0.0,-0.0917,0.0,0.0
47.844,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,-0.1008,0.1395,-29.755,-0.2407,-0.2862,-0.0794,0.0,0.0,0.0,0.0,0.0,0.0
47.856,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.0919,-0.1079,-30.1115,-0.2127,-0.2786,-0.0776,0.0,0.0,0.0,0.0,0.0,0.0
47.868,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,-0.0146,0.0002,-29.7267,-0.2023,-0.2876,-0.0805,0.0,0.0,0.0,0.0,0.0,0.0
47.88,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.0957,0.1211,-29.815,-0.2324,-0.28,-0.0859,0.0,0.0,0.0,0.0,0.0,0.0
47.892,340.0862,943.9376,771.9154,-92.9948,0.001,-179.9999,0.1577,-0.0795,-29.628,-0.2065,-0.2862,-0.069,0.0667,0.1833,0.0,0.0,0.0333,0.0083
47.904,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.1055,0.1031,-29.7225,-0.2057,-0.2867,-0.077,-0.0667,-0.1833,0.0,0.0,-0.0333,-0.0083
47.916,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,-0.0352,0.1106,-30.0603,-0.2218,-0.2859,-0.0782,0.0,0.0,0.0,0.0,0.0,0.0
47.928,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.247,0.0944,-30.0271,-0.2284,-0.2825,-0.0822,0.0,0.0,0.0,0.0,0.0,0.0
47.94,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,-0.1872,-0.0644,-29.8934,-0.2028,-0.2821,-0.0773,0.0,0.0,0.0,0.0,0.0,0.0
47.952,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.1261,0.0751,-29.7296,-0.2285,-0.2845,-0.086,0.0,0.0,0.0,0.0,0.0,0.0
47.964,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.0689,0.1459,-29.8046,-0.2171,-0.2847,-0.0768,0.0,0.0,0.0,0.0,0.0,0.0
47.976,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.0067,0.1215,-29.4168,-0.2323,-0.2841,-0.079,0.0,0.0,0.0,0.0,0.0,0.0
47.988,340.0833,943.9387,771.9154,-92.9946,0.001,-179.9999,-0.0095,-0.2309,-29.6353,-0.223,-0.2892,-0.08,-0.175,0.275,0.0,0.0167,0.0333,0.0083
48.0,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.0685,0.1913,-30.0602,-0.2374,-0.2798,-0.0789,0.175,-0.275,0.0,-0.0167,-0.0333,-0.0083
48.012,340.0848,943.9337,771.9134,-92.9948,0.0005,179.9999,0.0862,0.0511,-29.6418,-0.2213,-0.2831,-0.083,-0.05,-0.1417,-0.1667,0.0,-0.0083,-0.0083
48.024,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,-0.1041,-0.0687,-29.9304,-0.2194,-0.2874,-0.077,0.05,0.1417,0.1667,0.0,0.0083,0.0083
48.036,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.1599,-0.056,-29.5604,-0.2018,-0.3005,-0.0855,0.0,0.0,0.0,0.0,0.0,0.0
48.048,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.0433,0.1804,-30.0535,-0.2404,-0.2795,-0.0747,0.0,0.0,0.0,0.0,0.0,0.0
48.06,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.0888,-0.0454,-29.8102,-0.2209,-0.2922,-0.0827,0.0,0.0,0.0,0.0,0.0,0.0
48.072,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,-0.032,-0.0745,-29.7732,-0.1913,-0.2738,-0.0767,0.0,0.0,0.0,0.0,0.0,0.0
48.084,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.0044,0.2039,-29.8547,-0.2268,-0.2782,-0.0834,0.0,0.0,0.0,0.0,0.0,0.0
48.096,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.1257,0.0084,-30.0623,-0.2322,-0.2927,-0.0813,0.0,0.0,0.0,0.0,0.0,0.0
48.108,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.0649,0.0253,-29.8031,-0.223,-0.2921,-0.0785,0.0,0.0,0.0,0.0,0.0,0.0
48.120000000000005,340.0862,943.9376,771.9154,-92.9948,0.001,-179.9999,-0.0472,-0.1854,-29.7626,-0.2134,-0.2937,-0.0789,0.0667,0.1833,0.0,0.0,0.0333,0.0083
48.132,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.1588,0.0641,-29.7202,-0.2451,-0.2774,-0.0803,-0.0667,-0.1833,0.0,0.0,-0.0333,-0.0083
48.144,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,-0.0345,-0.089,-29.6423,-0.1975,-0.2839,-0.0792,0.0,0.0,0.0,0.0,0.0,0.0
48.156,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.0578,0.1836,-29.5907,-0.2271,-0.2789,-0.078,0.0,0.0,0.0,0.0,0.0,0.0
48.168,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.2439,-0.1712,-29.472,-0.2138,-0.2905,-0.0816,0.0,0.0,0.0,0.0,0.0,0.0
48.18,340.0862,943.9376,771.9154,-92.9948,0.001,-179.9999,-0.0271,0.1516,-29.8839,-0.2198,-0.297,-0.0774,0.0667,0.1833,0.0,0.0,0.0333,0.0083
48.192,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,-0.0123,-0.0122,-29.6502,-0.1951,-0.2767,-0.0826,-0.0667,-0.1833,0.0,0.0,-0.0333,-0.0083
48.204,340.0853,943.9351,771.9177,-92.9948,0.0008,-180.0,0.1267,0.142,-29.891,-0.2291,-0.2787,-0.0775,-0.0083,-0.025,0.1917,0.0,0.0167,-0.0
48.216,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.2649,0.0649,-29.7299,-0.2139,-0.286,-0.0819,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0
48.228,340.0854,943.9354,771.9154,-92.9937,0.0006,180.0,0.0785,0.1284,-30.6694,-0.2172,-0.2627,-0.076,0.0,0.0,0.0,0.0917,0.0,0.0
48.24,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.0666,0.0354,-30.2838,-0.2363,-0.2878,-0.0869,0.0,0.0,0.0,-0.0917,0.0,0.0
48.252,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,-0.1168,0.0807,-29.7989,-0.231,-0.28,-0.0762,0.0,0.0,0.0,0.0,0.0,0.0
48.264,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.1333,-0.0808,-29.3923,-0.2216,-0.281,-0.0868,0.0,0.0,0.0,0.0,0.0,0.0
48.276,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.0771,-0.1253,-29.3834,-0.21,-0.2853,-0.0795,0.0,0.0,0.0,0.0,0.0,0.0
48.288,340.0862,943.9376,771.9154,-92.9948,0.001,-179.9999,0.2115,-0.0494,-29.5061,-0.2242,-0.2921,-0.0789,0.0667,0.1833,0.0,0.0,0.0333,0.0083
48.3,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.029,0.0891,-30.2804,-0.2236,-0.2723,-0.0781,-0.0667,-0.1833,0.0,0.0,-0.0333,-0.0083
48.312,340.0862,943.9376,771.9154,-92.9948,0.001,-179.9999,0.1603,0.0694,-29.7242,-0.2212,-0.2824,-0.0795,0.0667,0.1833,0.0,0.0,0.0333,0.0083
48.324,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,-0.0642,-0.0712,-29.6314,-0.2061,-0.2836,-0.0734,-0.0667,-0.1833,0.0,0.0,-0.0333,-0.0083
48.336,340.086,943.937,771.9173,-92.9948,0.0008,-180.0,0.0475,0.2959,-29.6703,-0.2376,-0.2773,-0.076,0.05,0.1333,0.1583,0.0,0.0167,-0.0
48.348,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.1177,-0.1144,-30.25,-0.2054,-0.2713,-0.0809,-0.05,-0.1333,-0.1583,0.0,-0.0167,-0.0
48.36,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,-0.0276,-0.1019,-29.9352,-0.2139,-0.2831,-0.0771,0.0,0.0,0.0,0.0,0.0,0.0
48.372,340.0862,943.9376,771.9154,-92.9948,0.001,-179.9999,0.0495,0.0237,-29.769,-0.2096,-0.2826,-0.0796,0.0667,0.1833,0.0,0.0,0.0333,0.0083
48.384,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.0879,0.1296,-29.759,-0.2442,-0.2784,-0.0785,-0.0667,-0.1833,0.0,0.0,-0.0333,-0.0083
48.396,340.0862,943.9376,771.9154,-92.9948,0.001,-179.9999,-0.0125,-0.0356,-29.5034,-0.2072,-0.2969,-0.0774,0.0667,0.1833,0.0,0.0,0.0333,0.0083
48.408,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.006,0.0121,-30.0571,-0.229,-0.2812,-0.075,-0.0667,-0.1833,0.0,0.0,-0.0333,-0.0083
48.42,340.0862,943.9376,771.9154,-92.9948,0.001,-179.9999,0.1169,-0.0845,-29.8083,-0.2184,-0.2925,-0.0802,0.0667,0.1833,0.0,0.0,0.0333,0.0083
48.432,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.0995,0.0418,-29.7585,-0.2109,-0.2757,-0.0697,-0.0667,-0.1833,0.0,0.0,-0.0333,-0.0083
48.444,340.0862,943.9376,771.9154,-92.9948,0.001,-179.9999,0.0804,-0.079,-29.608,-0.202,-0.2861,-0.0857,0.0667,0.1833,0.0,0.0,0.0333,0.0083
48.456,340.0862,943.9376,771.9154,-92.9948,0.001,-179.9999,-0.0595,0.0619,-29.9242,-0.2267,-0.2932,-0.0758,0.0,0.0,0.0,0.0,0.0,0.0
48.468,340.0862,943.9376,771.9154,-92.9948,0.001,-179.9999,0.1598,0.1082,-29.8066,-0.2207,-0.2757,-0.0753,0.0,0.0,0.0,0.0,0.0,0.0
48.48,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,-0.1001,-0.0521,-30.5745,-0.2116,-0.2897,-0.0768,-0.0667,-0.1833,0.0,0.0,-0.0333,-0.0083
48.492,340.0862,943.9376,771.9154,-92.9948,0.001,-179.9999,0.1268,0.1004,-30.1591,-0.2446,-0.2736,-0.0872,0.0667,0.1833,0.0,0.0,0.0333,0.0083
48.504,340.0862,943.9376,771.9154,-92.9948,0.001,-179.9999,0.2157,-0.0529,-29.3386,-0.2169,-0.2779,-0.0761,0.0,0.0,0.0,0.0,0.0,0.0
48.516,340.0862,943.9376,771.9154,-92.9948,0.001,-179.9999,-0.0824,0.0347,-29.7105,-0.2286,-0.3021,-0.0793,0.0,0.0,0.0,0.0,0.0,0.0
48.528,340.0862,943.9376,771.9154,-92.9948,0.001,-179.9999,0.1825,-0.2214,-29.6491,-0.1965,-0.2762,-0.0785,0.0,0.0,0.0,0.0,0.0,0.0
48.54,340.0854,943.9354,771.9154,-92.9948,0.0006,180.0,0.0735,0.1542,-30.1817,-0.2362,-0.2873,-0.0753,-0.0667,-0.1833,0.0,0.0,-0.0333,-0.0083
48.552,340.0862,943.9376,771.9154,-92.9948,0.001,-179.9999,0.0796,-0.1242,-29.858,-0.2025,-0.281,-0.0789,0.0667,0.1833,0.0,0.0,0.0333,0.0083
48.564,340.0862,943.9376,771.9154,-92.9948,0.001,-179.9999,-0.0062,0.089,-29.5532,-0.2163,-0.2763,-0.0791,0.0,0.0,0.0,0.0,0.0,0.0
48.576,340.0862,943.9376,771.9154,-92.9948,0.001,-179.9999,0.081,-0.0134,-29.6874,-0.2056,-0.2971,-0.0853,0.0,0.0,0.0,0.0,0.0,0.0
48.588,340.0862,943.9376,771.9154,-92.9937,0.001,-179.9999,0.164,0.2103,-30.3726,-0.2299,-0.2649,-0.0811,0.0,0.0,0.0,0.0917,0.0,0.0
48.6,340.0862,943.9376,771.9154,-92.9948,0.001,-179.9999,-0.0193,-0.1183,-29.9364,-0.2082,-0.2932,-0.0794,0.0,0.0,0.0,-0.0917,0.0,0.0
48.612,340.0862,943.9376,771.9154,-92.9948,0.001,-179.9999,0.0787,0.0219,-30.0676,-0.226,-0.2821,-0.0816,0.0,0.0,0.0,0.0,0.0,0.0
48.624,340.0856,943.936,771.9134,-92.9948,0.0008,-180.0,0.2701,0.1195,-29.7326,-0.2283,-0.2762,-0.0844,-0.05,-0.1333,-0.1667,0.0,-0.0167,0.0083
48.636,340.0856,943.936,771.9134,-92.9948,0.0008,-180.0,-0.1664,0.0517,-29.2861,-0.2149,-0.292,-0.0777,0.0,0.0,0.0,0.0,0.0,0.0
48.648,340.0856,943.936,771.9134,-92.9948,0.0008,-180.0,0.1738,-0.0775,-29.5215,-0.2037,-0.2713,-0.0802,0.0,0.0,0.0,0.0,0.0,0.0
48.66,340.0862,943.9376,771.9154,-92.9948,0.001,-179.9999,0.0385,0.0573,-30.0226,-0.2181,-0.2774,-0.0776,0.05,0.1333,0.1667,0.0,0.0167,-0.0083
48.672,340.0862,943.9376,771.9154,-92.9948,0.001,-179.9999,0.0845,-0.0553,-29.633,-0.23,-0.3006,-0.0828,0.0,0.0,0.0,0.0,0.0,0.0
48.684,340.0862,943.9376,771.9154,-92.9948,0.001,-179.9999,0.2317,-0.0709,-29.6905,-0.1947,-0.2686,-0.0751,0.0,0.0,0.0,0.0,0.0,0.0
48.696,340.0856,943.936,771.9134,-92.9948,0.0008,-180.0,-0.0199,0.1483,-29.9311,-0.2318,-0.2887,-0.0807,-0.05,-0.1333,-0.1667,0.0,-0.0167,0.0083
48.708,340.0862,943.9376,771.9154,-92.9948,0.001,-179.9999,0.0925,-0.107,-29.7768,-0.2113,-0.2778,-0.0831,0.05,0.1333,0.1667,0.0,0.0167,-0.0083
48.72,340.0862,943.9376,771.9154,-92.9948,0.001,-179.9999,0.0651,0.2378,-30.3552,-0.2412,-0.2839,-0.0774,0.0,0.0,0.0,0.0,0.0,0.0
48.732,340.0856,943.936,771.9134,-92.9948,0.0008,-180.0,0.1596,-0.1135,-30.039,-0.192,-0.281,-0.0828,-0.05,-0.1333,-0.1667,0.0,-0.0167,0.0083
48.744,340.0856,943.936,771.9134,-92.9948,0.0008,-180.0,0.0725,0.2197,-29.9682,-0.237,-0.2816,-0.0748,0.0,0.0,0.0,0.0,0.0,0.0
48.756,340.0856,943.936,771.9134,-92.9948,0.0008,-180.0,0.0803,-0.1278,-29.2545,-0.2086,-0.2879,-0.0796,0.0,0.0,0.0,0.0,0.0,0.0
48.768,340.0856,943.936,771.9134,-92.9948,0.0008,-180.0,0.1963,0.0811,-29.815,-0.2286,-0.2736,-0.0819,0.0,0.0,0.0,0.0,0.0,0.0
48.78,340.0862,943.9376,771.9154,-92.9948,0.001,-179.9999,0.0378,-0.1773,-29.5096,-0.2046,-0.2998,-0.0808,0.05,0.1333,0.1667,0.0,0.0167,-0.0083
48.792,340.0885,943.9349,771.9134,-92.995,0.0008,-180.0,0.1124,0.1918,-29.6346,-0.2241,-0.2912,-0.081,0.1917,-0.225,-0.1667,-0.0167,-0.0167,0.0083
48.804,340.0855,943.9357,771.9157,-92.9948,0.001,-179.9999,0.137,-0.0117,-29.6936,-0.2133,-0.2702,-0.0832,-0.25,0.0667,0.1917,0.0167,0.0167,-0.0083
48.816,340.0862,943.9376,771.9154,-92.9948,0.001,-179.9999,-0.0408,-0.0675,-29.4197,-0.2091,-0.2907,-0.0777,0.0583,0.1583,-0.025,0.0,0.0,0.0
48.828,340.0861,943.9373,771.9177,-92.9948,0.0012,-179.9999,0.0845,0.1162,-29.5911,-0.225,-0.2791,-0.0772,-0.0083,-0.025,0.1917,0.0,0.0167,0.0
48.84,340.0862,943.9376,771.9154,-92.9948,0.001,-179.9999,0.1532,0.0965,-30.3254,-0.2222,-0.2779,-0.0795,0.0083,0.025,-0.1917,0.0,-0.0167,0.0
48.852,340.0856,943.936,771.9134,-92.9948,0.0008,-180.0,-0.0517,-0.0714,-30.0645,-0.2135,-0.2879,-0.0793,-0.05,-0.1333,-0.1667,0.0,-0.0167,0.0083
48.864,340.0856,943.936,771.9134,-92.9948,0.0008,-180.0,0.097,-0.0016,-29.8203,-0.2071,-0.2797,-0.0838,0.0,0.0,0.0,0.0,0.0,0.0
48.876000000000005,340.0848,943.9337,771.9134,-92.9948,0.0005,179.9999,0.0686,0.2751,-29.974,-0.2379,-0.2791,-0.0789,-0.0667,-0.1917,0.0,0.0,-0.025,-0.0083
48.888,340.0862,943.9376,771.9154,-92.9948,0.001,-179.9999,0.1237,-0.1366,-29.8179,-0.2043,-0.2723,-0.0782,0.1167,0.325,0.1667,0.0,0.0417,0.0167
48.9,340.0856,943.936,771.9134,-92.9948,0.0008,-180.0,0.0092,0.0689,-29.7513,-0.2342,-0.2999,-0.0775,-0.05,-0.1333,-0.1667,0.0,-0.0167,0.0083
48.912,340.0856,943.936,771.9134,-92.9948,0.0008,-180.0,0.1523,-0.1494,-29.6879,-0.2059,-0.2902,-0.0822,0.0,0.0,0.0,0.0,0.0,0.0
48.924,340.0856,943.936,771.9134,-92.9948,0.0008,-180.0,0.0326,0.1125,-29.5068,-0.228,-0.2802,-0.0798,0.0,0.0,0.0,0.0,0.0,0.0
