time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
56.148,340.6344,944.9101,771.8552,60.8797,-0.0013,-179.9997,4.2238,-10.7303,-30.9171,1.5251,0.9959,0.181,-0.2667,0.3167,-0.025,30.4417,0.0,0.0
56.16,340.6316,944.9153,771.8591,61.2471,-0.0016,-179.9996,4.3702,-10.9684,-30.6354,1.5263,0.9836,0.1673,-0.2333,0.4333,0.325,30.6167,-0.025,-0.0083
56.172,340.6314,944.918,771.8588,61.609,-0.0016,-179.9996,3.9271,-10.676,-30.7415,1.5411,0.9909,0.1822,-0.0167,0.225,-0.025,30.1583,0.0,0.0
56.184,340.6282,944.9217,771.8584,61.9637,-0.0016,-179.9997,4.0315,-11.0613,-30.6373,1.5511,0.9753,0.1653,-0.2667,0.3083,-0.0333,29.5583,0.0,0.0083
56.196,340.625,944.9251,771.8604,62.3185,-0.0018,-179.9997,4.132,-10.8134,-30.6193,1.5495,0.9862,0.1812,-0.2667,0.2833,0.1667,29.5667,-0.0167,0.0
56.208,340.6247,944.9278,771.86,62.6825,-0.0018,-179.9997,4.2981,-10.6532,-30.6994,1.5438,0.9882,0.1858,-0.025,0.225,-0.0333,30.3333,0.0,0.0
56.22,340.6209,944.9298,771.8577,63.0404,-0.0016,-179.9997,3.8907,-11.2051,-30.3623,1.554,0.9997,0.1849,-0.3167,0.1667,-0.1917,29.825,0.0167,0.0
56.232,340.6169,944.9312,771.8574,63.3952,-0.0012,-179.9998,4.0711,-10.998,-30.6281,1.5637,0.9848,0.1776,-0.3333,0.1167,-0.025,29.5667,0.0333,0.0083
56.244,340.6137,944.9348,771.8571,63.7552,-0.0012,-179.9998,4.2382,-10.8388,-30.6696,1.5639,1.0036,0.1851,-0.2667,0.3,-0.025,30.0,0.0,0.0
56.256,340.6141,944.9393,771.859,64.1171,-0.0018,-179.9997,4.0574,-11.0313,-31.0087,1.5754,0.9902,0.1854,0.0333,0.375,0.1583,30.1583,-0.05,-0.0083
56.268,340.61,944.9406,771.8587,64.4761,-0.0014,-179.9998,4.1904,-11.1947,-30.6121,1.5759,1.0106,0.1702,-0.3417,0.1083,-0.025,29.9167,0.0333,0.0083
56.28,340.6066,944.9439,771.8606,64.8392,-0.0016,-179.9998,4.2477,-10.8263,-30.716,1.5759,1.0119,0.1875,-0.2833,0.275,0.1583,30.2583,-0.0167,0.0
56.292,340.6062,944.9464,771.8603,65.2044,-0.0016,-179.9998,4.0934,-11.3936,-30.1789,1.5706,1.0035,0.1702,-0.0333,0.2083,-0.025,30.4333,0.0,0.0
56.304,340.6029,944.9499,771.86,65.5696,-0.0016,-179.9998,4.291,-11.1441,-30.6011,1.5764,1.0194,0.1818,-0.275,0.2917,-0.025,30.4333,0.0,0.0
56.316,340.5996,944.9533,771.8596,65.9297,-0.0016,-179.9998,4.2553,-11.3078,-30.2583,1.5819,1.0007,0.178,-0.275,0.2833,-0.0333,30.0083,0.0,0.0
56.328,340.5963,944.9565,771.8616,66.2791,-0.0018,-179.9998,4.2018,-11.2792,-30.6111,1.5927,1.0409,0.1836,-0.275,0.2667,0.1667,29.1167,-0.0167,0.0
56.34,340.5931,944.9599,771.8612,66.6349,-0.0018,-179.9998,4.1756,-11.463,-30.2805,1.5889,1.0221,0.1691,-0.2667,0.2833,-0.0333,29.65,0.0,0.0
56.352,340.5926,944.9622,771.8609,67.0011,-0.0018,-179.9999,4.1355,-11.0794,-30.213,1.5907,1.0337,0.1883,-0.0417,0.1917,-0.025,30.5167,0.0,0.0083
56.364,340.5893,944.9656,771.8606,67.36,-0.0018,-179.9999,4.2601,-11.2093,-30.4328,1.595,1.0292,0.1861,-0.275,0.2833,-0.025,29.9083,0.0,0.0
56.376000000000005,340.5888,944.9676,771.8625,67.7125,-0.0019,-179.9999,4.1086,-11.2557,-30.0868,1.5812,1.0015,0.1761,-0.0417,0.1667,0.1583,29.375,-0.0083,0.0
56.388,340.5849,944.9692,771.8602,68.0714,-0.0018,-179.9999,4.3028,-11.25,-30.085,1.5825,1.0168,0.1843,-0.325,0.1333,-0.1917,29.9083,0.0083,0.0
56.4,340.5815,944.9725,771.8599,68.4346,-0.0018,-179.9999,4.1265,-11.0517,-30.1135,1.5927,1.0044,0.1904,-0.2833,0.275,-0.025,30.2667,0.0,0.0
56.412,340.5782,944.9758,771.8596,68.7935,-0.0018,-179.9999,4.1839,-11.2779,-30.3014,1.5868,1.0125,0.1812,-0.275,0.275,-0.025,29.9083,0.0,0.0
56.424,340.5777,944.978,771.8592,69.1565,-0.0018,-180.0,4.2701,-11.3929,-30.1293,1.5972,1.0133,0.1858,-0.0417,0.1833,-0.0333,30.25,0.0,0.0083
56.436,340.5733,944.9787,771.8612,69.5218,-0.0016,-180.0,4.0442,-11.2292,-30.8492,1.5938,1.0125,0.1877,-0.3667,0.0583,0.1667,30.4417,0.0167,0.0
56.448,340.5699,944.9819,771.8608,69.885,-0.0016,-180.0,4.0204,-11.3661,-30.1613,1.5861,0.9994,0.1843,-0.2833,0.2667,-0.0333,30.2667,0.0,0.0
56.46,340.5665,944.985,771.8605,70.245,-0.0016,180.0,3.8953,-11.2622,-30.3798,1.589,1.01,0.1828,-0.2833,0.2583,-0.025,30.0,0.0,-0.0
56.472,340.563,944.9879,771.8624,70.6019,-0.0017,180.0,3.9928,-11.385,-30.2934,1.5815,0.9822,0.1757,-0.2917,0.2417,0.1583,29.7417,-0.0083,0.0
56.484,340.5597,944.991,771.8621,70.9566,-0.0017,180.0,4.1346,-11.3439,-30.5243,1.6144,1.0176,0.182,-0.275,0.2583,-0.025,29.5583,0.0,0.0
56.496,340.5591,944.993,771.8618,71.3217,-0.0017,180.0,4.1691,-11.3353,-30.2039,1.5877,0.9984,0.1862,-0.05,0.1667,-0.025,30.425,0.0,0.0
56.508,340.5551,944.9944,771.8595,71.6796,-0.0016,179.9999,3.9416,-11.1691,-30.3618,1.6006,1.0018,0.1963,-0.3333,0.1167,-0.1917,29.825,0.0083,-0.0083
56.52,340.5539,944.9941,771.8591,72.032,-0.0012,179.9999,3.9029,-11.5352,-30.9476,1.6007,0.9988,0.1759,-0.1,-0.025,-0.0333,29.3667,0.0333,0.0
56.532,340.5474,944.9979,771.8611,72.3954,-0.0014,179.9999,3.7762,-11.5401,-30.4353,1.6156,0.9952,0.1751,-0.5417,0.3167,0.1667,30.2833,-0.0167,0.0
56.544,340.5468,944.9999,771.8608,72.7595,-0.0014,179.9999,3.7442,-11.1536,-30.4518,1.6011,1.0008,0.1905,-0.05,0.1667,-0.025,30.3417,0.0,0.0
56.556,340.5405,945.0039,771.8604,73.1186,-0.0014,179.9999,4.122,-11.3755,-30.0974,1.62,1.0043,0.1782,-0.525,0.3333,-0.0333,29.925,0.0,0.0
56.568,340.5399,945.0057,771.8601,73.4784,-0.0013,179.9999,3.6986,-11.4233,-30.3483,1.6141,1.0093,0.1781,-0.05,0.15,-0.025,29.9833,0.0083,0.0
56.58,340.5364,945.0087,771.8597,73.8416,-0.0013,179.9999,4.0575,-11.4521,-30.5678,1.6103,1.0119,0.1786,-0.2917,0.25,-0.0333,30.2667,0.0,0.0
56.592,340.5328,945.0113,771.8617,74.2069,-0.0015,179.9998,3.7659,-11.3523,-30.4611,1.6269,1.0136,0.1941,-0.3,0.2167,0.1667,30.4417,-0.0167,-0.0083
56.604,340.5293,945.0141,771.8614,74.5679,-0.0015,179.9998,4.138,-11.7647,-30.2626,1.6153,1.0231,0.1892,-0.2917,0.2333,-0.025,30.0833,0.0,0.0
56.616,340.528,945.0136,771.861,74.9225,-0.0011,179.9998,3.8977,-11.6147,-30.7781,1.6474,1.0311,0.1938,-0.1083,-0.0417,-0.0333,29.55,0.0333,0.0
56.628,340.5245,945.0161,771.863,75.2762,-0.0013,179.9998,4.2492,-11.513,-30.6118,1.6331,1.0283,0.19,-0.2917,0.2083,0.1667,29.475,-0.0167,0.0
56.64,340.521,945.0189,771.8626,75.6394,-0.0013,179.9998,3.9719,-11.6462,-30.2753,1.6497,1.0352,0.1881,-0.2917,0.2333,-0.0333,30.2667,0.0,0.0
56.652,340.5174,945.0214,771.8646,75.9973,-0.0015,179.9998,4.0315,-11.73,-30.6518,1.6338,1.0246,0.1896,-0.3,0.2083,0.1667,29.825,-0.0167,0.0
56.664,340.5141,945.0243,771.862,76.352,-0.0013,179.9998,4.1176,-11.6786,-30.4448,1.6477,1.0294,0.1893,-0.275,0.2417,-0.2167,29.5583,0.0167,0.0
56.676,340.51,945.0254,771.8597,76.7099,-0.0011,179.9998,3.857,-11.4951,-30.5638,1.6309,1.0295,0.1888,-0.3417,0.0917,-0.1917,29.825,0.0167,0.0
56.688,340.5071,945.0297,771.8613,77.0741,-0.0013,179.9998,4.0116,-11.7777,-30.3974,1.6362,1.0198,0.1868,-0.2417,0.3583,0.1333,30.35,-0.0167,0.0
56.7,340.5027,945.0301,771.8609,77.4341,-0.0009,179.9998,3.9658,-11.7254,-30.7781,1.64,1.0204,0.1907,-0.3667,0.0333,-0.0333,30.0,0.0333,0.0
56.712,340.4991,945.0324,771.8629,77.7994,-0.0011,179.9998,4.0884,-11.5005,-30.3452,1.6335,1.01,0.1898,-0.3,0.1917,0.1667,30.4417,-0.0167,0.0
56.724,340.4955,945.035,771.8626,78.1637,-0.0011,179.9997,3.8254,-11.5109,-30.5457,1.6369,1.0149,0.1989,-0.3,0.2167,-0.025,30.3583,0.0,-0.0083
56.736,340.4948,945.0366,771.8622,78.5288,-0.0011,179.9997,4.102,-11.6738,-30.3554,1.6284,1.0151,0.1837,-0.0583,0.1333,-0.0333,30.425,0.0,0.0
56.748000000000005,340.4913,945.0391,771.8619,78.8909,-0.0011,179.9997,3.8019,-11.4104,-30.4251,1.6411,1.02,0.1946,-0.2917,0.2083,-0.025,30.175,0.0,0.0
56.76,340.4869,945.039,771.8638,79.2414,-0.0009,179.9997,3.8899,-11.5572,-30.4779,1.6346,1.015,0.1864,-0.3667,-0.0083,0.1583,29.2083,0.0167,0.0
56.772,340.4834,945.0412,771.8658,79.5951,-0.0011,179.9997,4.087,-11.478,-30.3011,1.6308,1.0066,0.189,-0.2917,0.1833,0.1667,29.475,-0.0167,0.0
56.784,340.4797,945.0437,771.8654,79.9646,-0.001,179.9997,3.8607,-11.4961,-30.0024,1.6443,0.9984,0.186,-0.3083,0.2083,-0.0333,30.7917,0.0083,0.0
56.796,340.4762,945.0461,771.8651,80.3246,-0.001,179.9997,3.8879,-11.6747,-30.5641,1.6362,1.027,0.1903,-0.2917,0.2,-0.025,30.0,0.0,0.0
56.808,340.4727,945.0485,771.8648,80.6762,-0.001,179.9997,3.892,-11.6017,-30.4814,1.6595,1.0127,0.1887,-0.2917,0.2,-0.025,29.3,0.0,0.0
56.82,340.4692,945.0509,771.8644,81.0372,-0.001,179.9997,3.9376,-11.4396,-30.5688,1.6613,1.0287,0.1921,-0.2917,0.2,-0.0333,30.0833,0.0,0.0
56.832,340.4655,945.053,771.8664,81.3983,-0.0012,179.9996,4.1102,-11.6695,-29.9367,1.6849,1.032,0.1933,-0.3083,0.175,0.1667,30.0917,-0.0167,-0.0083
56.844,340.4655,945.0559,771.868,81.7581,-0.0014,179.9996,3.8276,-11.8138,-29.9149,1.6584,1.0027,0.1927,0.0,0.2417,0.1333,29.9833,-0.0167,0.0
56.856,340.4584,945.0576,771.8657,82.1225,-0.0012,179.9996,3.8039,-11.8354,-29.829,1.685,1.0215,0.2037,-0.5917,0.1417,-0.1917,30.3667,0.0167,0.0
56.868,340.4569,945.0565,771.8654,82.4855,-0.0008,179.9997,3.7941,-12.1095,-30.2006,1.6667,1.0238,0.1807,-0.125,-0.0917,-0.025,30.25,0.0333,0.0083
56.88,340.4532,945.0585,771.8673,82.8477,-0.001,179.9996,3.5832,-11.9505,-30.6833,1.6886,1.0187,0.2038,-0.3083,0.1667,0.1583,30.1833,-0.0167,-0.0083
56.892,340.4496,945.0607,771.867,83.2098,-0.001,179.9996,3.9482,-11.7462,-29.457,1.6857,1.0247,0.1958,-0.3,0.1833,-0.025,30.175,0.0,0.0
56.904,340.4455,945.0612,771.8647,83.5645,-0.0008,179.9996,3.7344,-11.8529,-30.0066,1.6924,1.0233,0.2005,-0.3417,0.0417,-0.1917,29.5583,0.0167,0.0
56.916,340.4419,945.0631,771.8666,83.9171,-0.001,179.9996,4.1203,-11.9513,-29.7407,1.7022,1.0458,0.189,-0.3,0.1583,0.1583,29.3833,-0.0167,0.0
56.928,340.4383,945.0653,771.8663,84.2824,-0.001,179.9996,3.7046,-11.8804,-29.967,1.6905,1.0329,0.2002,-0.3,0.1833,-0.025,30.4417,0.0,0.0
56.94,340.4348,945.0674,771.866,84.6393,-0.001,179.9996,4.0992,-11.964,-29.6487,1.7021,1.0443,0.193,-0.2917,0.175,-0.025,29.7417,0.0,0.0
56.952,340.4305,945.0672,771.8656,84.9908,-0.0006,179.9996,3.9613,-11.8309,-29.8471,1.6817,1.0348,0.1953,-0.3583,-0.0167,-0.0333,29.2917,0.0333,0.0
56.964,340.4269,945.0692,771.8653,85.3498,-0.0006,179.9996,3.7796,-12.238,-29.7443,1.7052,1.0452,0.1842,-0.3,0.1667,-0.025,29.9167,0.0,0.0
56.976,340.4232,945.071,771.8672,85.713,-0.0008,179.9996,3.8731,-11.768,-30.4858,1.6752,1.0535,0.2009,-0.3083,0.15,0.1583,30.2667,-0.0167,0.0
56.988,340.4197,945.073,771.8669,86.073,-0.0008,179.9996,4.0703,-12.0991,-29.6407,1.717,1.0424,0.2019,-0.2917,0.1667,-0.025,30.0,0.0,0.0
57.0,340.4161,945.075,771.8666,86.4361,-0.0008,179.9996,3.9086,-11.9108,-30.2951,1.6942,1.0617,0.1911,-0.3,0.1667,-0.025,30.2583,0.0,0.0
57.012,340.4124,945.0766,771.8685,86.7993,-0.0009,179.9995,3.7703,-12.197,-29.9063,1.6924,1.036,0.1856,-0.3083,0.1333,0.1583,30.2667,-0.0083,-0.0083
57.024,340.4081,945.0769,771.8662,87.1657,-0.0008,179.9995,4.107,-11.681,-30.2028,1.6937,1.0624,0.1972,-0.3583,0.025,-0.1917,30.5333,0.0083,0.0
57.036,340.4045,945.0788,771.8659,87.5278,-0.0008,179.9995,3.7981,-12.13,-29.844,1.7068,1.0197,0.1983,-0.3,0.1583,-0.025,30.175,0.0,0.0
57.048,340.401,945.0806,771.8656,87.8825,-0.0008,179.9995,4.0823,-11.8679,-29.9101,1.6929,1.057,0.1908,-0.2917,0.15,-0.025,29.5583,0.0,0.0
57.06,340.3974,945.0822,771.8675,88.2372,-0.0009,179.9995,3.7505,-11.8934,-30.4141,1.7007,1.0485,0.1939,-0.3,0.1333,0.1583,29.5583,-0.0083,0.0
57.072,340.3938,945.084,771.8672,88.6015,-0.0009,179.9994,4.1922,-11.8433,-30.1642,1.7035,1.0533,0.1955,-0.3,0.15,-0.025,30.3583,0.0,-0.0083
57.084,340.3903,945.0858,771.8668,88.9583,-0.0009,179.9994,3.8441,-12.0918,-30.2862,1.6981,1.0578,0.1975,-0.2917,0.15,-0.0333,29.7333,0.0,0.0
57.096,340.386,945.0853,771.8665,89.3131,-0.0005,179.9996,4.0274,-11.9323,-29.9936,1.7101,1.0595,0.1965,-0.3583,-0.0417,-0.025,29.5667,0.0333,0.0167
57.108,340.3817,945.0851,771.8665,89.6731,-0.0005,179.9995,4.0084,-11.8543,-30.4122,1.7157,1.0656,0.2062,-0.3583,-0.0167,0.0,30.0,0.0,-0.0083
57.120000000000005,340.3781,945.0868,771.8662,90.0362,-0.0005,179.9995,4.2123,-12.1367,-30.1172,1.7164,1.0376,0.1986,-0.3,0.1417,-0.025,30.2583,0.0,0.0
57.132,340.3745,945.0885,771.8658,90.3962,-0.0005,179.9995,4.0364,-12.1571,-30.6686,1.718,1.0558,0.2064,-0.3,0.1417,-0.0333,30.0,0.0,0.0
57.144,340.3708,945.0898,771.8678,90.7594,-0.0007,179.9995,4.2829,-12.2089,-30.5106,1.7229,1.0547,0.2004,-0.3083,0.1083,0.1667,30.2667,-0.0167,0.0
57.156,340.3672,945.0915,771.8674,91.1247,-0.0007,179.9994,3.8403,-12.0929,-30.5101,1.7205,1.0521,0.1937,-0.3,0.1417,-0.0333,30.4417,0.0,-0.0083
57.168,340.363,945.0914,771.8652,91.4889,-0.0005,179.9995,4.0119,-11.9959,-30.4797,1.7288,1.0693,0.1927,-0.35,-0.0083,-0.1833,30.35,0.0167,0.0083
57.18,340.3593,945.0927,771.8671,91.8521,-0.0007,179.9994,4.1668,-12.0955,-30.6021,1.7349,1.0702,0.2011,-0.3083,0.1083,0.1583,30.2667,-0.0167,-0.0083
57.192,340.3559,945.0942,771.8668,92.2037,-0.0007,179.9994,4.0116,-11.9725,-30.6856,1.7262,1.0659,0.1972,-0.2833,0.125,-0.025,29.3,0.0,0.0
57.204,340.3524,945.0957,771.8664,92.5574,-0.0007,179.9994,3.9111,-12.4135,-30.4554,1.7566,1.078,0.1884,-0.2917,0.125,-0.0333,29.475,0.0,0.0
57.216,340.3482,945.0956,771.8641,92.9226,-0.0005,179.9995,4.2007,-12.1984,-30.6556,1.7305,1.0934,0.1998,-0.35,-0.0083,-0.1917,30.4333,0.0167,0.0083
57.228,340.3447,945.097,771.8638,93.2837,-0.0005,179.9995,4.3369,-12.4191,-30.7181,1.7484,1.0856,0.1898,-0.2917,0.1167,-0.025,30.0917,0.0,0.0
57.24,340.3411,945.0982,771.8658,93.6363,-0.0007,179.9994,4.0854,-12.1123,-30.9956,1.7377,1.0914,0.2012,-0.3,0.1,0.1667,29.3833,-0.0167,-0.0083
57.252,340.3376,945.0996,771.8654,93.9942,-0.0007,179.9994,4.4725,-12.5338,-30.8506,1.7467,1.1144,0.1969,-0.2917,0.1167,-0.0333,29.825,0.0,0.0
57.264,340.3331,945.0985,771.8674,94.3553,-0.0005,179.9995,4.1909,-12.0753,-30.7364,1.7425,1.0926,0.205,-0.375,-0.0917,0.1667,30.0917,0.0167,0.0083
57.276,340.3296,945.0998,771.867,94.7121,-0.0005,179.9994,4.7073,-12.3576,-30.3798,1.7589,1.1222,0.2031,-0.2917,0.1083,-0.0333,29.7333,0.0,-0.0083
57.288,340.3239,945.1019,771.8667,95.0741,-0.0006,179.9998,4.2841,-12.1929,-30.9694,1.7498,1.1086,0.1992,-0.475,0.175,-0.025,30.1667,-0.0083,0.0333
57.3,340.3218,945.1005,771.8667,95.4385,-0.0005,179.9994,4.5393,-12.3627,-30.5139,1.7635,1.1167,0.1966,-0.175,-0.1167,0.0,30.3667,0.0083,-0.0333
57.312,340.314,945.1058,771.8664,95.807,-0.001,179.9996,4.3347,-12.4473,-30.9309,1.7511,1.1025,0.1964,-0.65,0.4417,-0.025,30.7083,-0.0417,0.0167
57.324,340.3125,945.1038,771.866,96.1679,-0.0006,179.9997,4.6409,-12.1962,-31.0122,1.7402,1.1077,0.2012,-0.125,-0.1667,-0.0333,30.075,0.0333,0.0083
57.336,340.3084,945.1053,771.8657,96.5219,-0.0004,179.9994,4.5327,-12.5663,-30.9421,1.7626,1.1281,0.2009,-0.3417,0.125,-0.025,29.5,0.0167,-0.025
57.348,340.305,945.1065,771.8654,96.8734,-0.0004,179.9994,4.2751,-12.3891,-30.4973,1.7607,1.1098,0.2031,-0.2833,0.1,-0.025,29.2917,0.0,0.0
57.36,340.3013,945.1074,771.8673,97.2387,-0.0006,179.9993,4.5303,-12.5962,-31.2225,1.7506,1.1064,0.2067,-0.3083,0.075,0.1583,30.4417,-0.0167,-0.0083
57.372,340.2956,945.1093,771.867,97.5997,-0.0008,179.9996,4.5589,-12.4129,-30.8312,1.7497,1.1057,0.2097,-0.475,0.1583,-0.025,30.0833,-0.0167,0.025
57.384,340.2951,945.1094,771.8666,97.9521,-0.0008,179.9996,4.3858,-12.631,-31.2807,1.7831,1.1167,0.2038,-0.0417,0.0083,-0.0333,29.3667,0.0,0.0
57.396,340.2887,945.1112,771.8686,98.3102,-0.0009,179.9995,4.249,-12.3134,-30.9735,1.7662,1.1193,0.2028,-0.5333,0.15,0.1667,29.8417,-0.0083,-0.0083
57.408,340.2867,945.1099,771.8663,98.6735,-0.0006,179.9993,4.6502,-12.5279,-30.8938,1.7749,1.1133,0.2045,-0.1667,-0.1083,-0.1917,30.275,0.025,-0.0167
57.42,340.2811,945.1117,771.866,99.0344,-0.0007,179.9996,4.4538,-12.3509,-30.9638,1.7715,1.122,0.2145,-0.4667,0.15,-0.025,30.075,-0.0083,0.025
57.432,340.2775,945.1124,771.8679,99.3955,-0.0009,179.9995,4.2724,-12.5936,-30.8806,1.7822,1.1103,0.2107,-0.3,0.0583,0.1583,30.0917,-0.0167,-0.0083
57.444,340.274,945.1134,771.8676,99.7597,-0.0009,179.9995,4.4381,-12.5272,-31.1084,1.7872,1.1277,0.2085,-0.2917,0.0833,-0.025,30.35,0.0,0.0
57.456,340.2704,945.1143,771.8672,100.1271,-0.0009,179.9995,4.4656,-12.35,-30.7545,1.8028,1.1128,0.215,-0.3,0.075,-0.0333,30.6167,0.0,0.0
57.468,340.2662,945.113,771.8669,100.4892,-0.0006,179.9997,4.2682,-12.7719,-30.7596,1.7859,1.1358,0.214,-0.35,-0.1083,-0.025,30.175,0.025,0.0167
57.48,340.2627,945.1137,771.8688,100.8429,-0.0007,179.9996,4.4495,-12.6189,-30.6064,1.8008,1.1377,0.2057,-0.2917,0.0583,0.1583,29.475,-0.0083,-0.0083
57.492,340.2593,945.1146,771.8685,101.1955,-0.0007,179.9996,4.3753,-12.656,-31.4502,1.8022,1.143,0.2167,-0.2833,0.075,-0.025,29.3833,0.0,0.0
57.504,340.2559,945.1154,771.8682,101.5576,-0.0007,179.9995,4.3055,-12.7751,-30.8186,1.826,1.1365,0.2114,-0.2833,0.0667,-0.025,30.175,0.0,-0.0083
57.516,340.2525,945.1162,771.8678,101.9177,-0.0007,179.9995,4.0855,-12.7084,-30.8903,1.8184,1.1205,0.2126,-0.2833,0.0667,-0.0333,30.0083,0.0,0.0
57.528,340.249,945.1168,771.8698,102.2724,-0.0008,179.9994,4.6103,-12.8506,-30.7621,1.8304,1.1666,0.2034,-0.2917,0.05,0.1667,29.5583,-0.0083,-0.0083
57.54,340.2427,945.1186,771.8694,102.6315,-0.0008,179.9994,4.1567,-12.8904,-30.8202,1.8487,1.1435,0.2159,-0.525,0.15,-0.0333,29.925,0.0,0.0
57.552,340.2393,945.1194,771.8691,102.9947,-0.0008,179.9994,4.4791,-12.7267,-30.9562,1.8367,1.1571,0.2147,-0.2833,0.0667,-0.025,30.2667,0.0,0.0
57.564,340.2358,945.1198,771.8711,103.3558,-0.001,179.9993,4.5618,-12.8118,-30.3637,1.8444,1.1595,0.2128,-0.2917,0.0333,0.1667,30.0917,-0.0167,-0.0083
57.576,340.2315,945.1182,771.8707,103.7189,-0.0007,179.9995,4.7474,-12.9985,-31.0133,1.8464,1.1804,0.2174,-0.3583,-0.1333,-0.0333,30.2583,0.025,0.0167
57.588,340.2252,945.1199,771.8704,104.0834,-0.0006,179.9995,4.5966,-12.8498,-30.7591,1.8409,1.1743,0.2098,-0.525,0.1417,-0.025,30.375,0.0083,0.0
57.6,340.2246,945.1193,771.8723,104.4442,-0.0008,179.9994,4.7269,-12.9446,-30.6568,1.8396,1.1662,0.2214,-0.05,-0.05,0.1583,30.0667,-0.0167,-0.0083
57.612,340.2177,945.1193,771.87,104.8076,-0.0006,179.9995,4.6558,-13.103,-30.951,1.842,1.2001,0.2044,-0.575,0.0,-0.1917,30.2833,0.0167,0.0083
57.624,340.2145,945.1199,771.8697,105.1613,-0.0006,179.9995,4.5959,-12.8887,-30.9684,1.8419,1.1837,0.2165,-0.2667,0.05,-0.025,29.475,0.0,0.0
57.636,340.2111,945.1202,771.8717,105.5139,-0.0008,179.9994,4.7761,-12.9912,-30.637,1.8537,1.1926,0.2158,-0.2833,0.025,0.1667,29.3833,-0.0167,-0.0083
57.648,340.2083,945.1224,771.8733,105.8781,-0.0009,179.9993,4.9599,-12.8652,-30.7564,1.8416,1.1977,0.2229,-0.2333,0.1833,0.1333,30.35,-0.0083,-0.0083
57.66,340.2042,945.1207,771.8729,106.2371,-0.0006,179.9995,4.8938,-13.0663,-30.5097,1.8676,1.1763,0.215,-0.3417,-0.1417,-0.0333,29.9167,0.025,0.0167
57.672,340.1973,945.1203,771.8729,106.5899,-0.0006,179.9995,4.711,-12.9573,-30.6956,1.8499,1.1824,0.2311,-0.575,-0.0333,0.0,29.4,0.0,0.0
57.684,340.194,945.1208,771.8726,106.9499,-0.0006,179.9995,4.7269,-13.0471,-30.7376,1.8605,1.1975,0.2074,-0.275,0.0417,-0.025,30.0,0.0,0.0
57.696,340.1907,945.1212,771.8722,107.3131,-0.0006,179.9994,4.5916,-12.7994,-30.5741,1.8564,1.1911,0.2275,-0.275,0.0333,-0.0333,30.2667,0.0,-0.0083
57.708,340.1844,945.1224,771.8742,107.6722,-0.0007,179.9993,4.8403,-12.9055,-30.3714,1.8621,1.1891,0.2231,-0.525,0.1,0.1667,29.925,-0.0083,-0.0083
57.72,340.1811,945.1228,771.8739,108.0343,-0.0007,179.9993,4.8686,-12.8992,-30.6342,1.8487,1.1964,0.2185,-0.275,0.0333,-0.025,30.175,0.0,0.0
57.732,340.1742,945.1223,771.8739,108.3987,-0.0007,179.9993,4.8097,-12.9717,-30.8514,1.8644,1.1965,0.2194,-0.575,-0.0417,0.0,30.3667,0.0,0.0
57.744,340.1709,945.1226,771.8735,108.764,-0.0007,179.9993,4.7228,-12.9373,-30.6596,1.8621,1.1789,0.2277,-0.275,0.025,-0.0333,30.4417,0.0,0.0
57.756,340.1647,945.124,771.8732,109.1274,-0.0007,179.9993,5.0911,-12.8981,-30.7636,1.8529,1.2013,0.2229,-0.5167,0.1167,-0.025,30.2833,0.0,0.0
57.768,340.1607,945.122,771.8728,109.4831,-0.0004,179.9995,4.7841,-13.1064,-30.689,1.8642,1.1911,0.2116,-0.3333,-0.1667,-0.0333,29.6417,0.025,0.0167
57.78,340.1545,945.1231,771.8748,109.8359,-0.0005,179.9994,4.7815,-13.0302,-30.7667,1.8622,1.2027,0.2199,-0.5167,0.0917,0.1667,29.4,-0.0083,-0.0083
57.792,340.1478,945.1227,771.8725,110.1993,-0.0004,179.9995,4.9477,-13.1957,-30.422,1.8748,1.1943,0.2244,-0.5583,-0.0333,-0.1917,30.2833,0.0083,0.0083
57.804,340.1445,945.1227,771.8745,110.5604,-0.0005,179.9994,5.0789,-12.8629,-31.1033,1.8444,1.2082,0.225,-0.275,0.0,0.1667,30.0917,-0.0083,-0.0083
57.816,340.1384,945.1239,771.8741,110.9142,-0.0005,179.9994,5.1137,-13.1749,-30.78,1.8793,1.2017,0.2182,-0.5083,0.1,-0.0333,29.4833,0.0,0.0
57.828,340.1352,945.1238,771.8761,111.271,-0.0007,179.9993,4.7632,-13.0637,-30.4276,1.8677,1.2063,0.2193,-0.2667,-0.0083,0.1667,29.7333,-0.0167,-0.0083
57.84,340.1306,945.1201,771.8738,111.6342,-0.0002,179.9996,5.3021,-12.948,-30.606,1.8742,1.2183,0.2248,-0.3833,-0.3083,-0.1917,30.2667,0.0417,0.025
57.852,340.1245,945.1212,771.8734,111.9955,-0.0002,179.9996,5.0052,-13.0502,-30.8085,1.887,1.2011,0.2283,-0.5083,0.0917,-0.0333,30.1083,0.0,0.0
57.864,340.1183,945.1221,771.8754,112.3578,-0.0004,179.9995,4.7398,-13.0079,-30.9106,1.8832,1.2386,0.2227,-0.5167,0.075,0.1667,30.1917,-0.0167,-0.0083
57.876000000000005,340.1151,945.1222,771.8751,112.7209,-0.0004,179.9995,4.9239,-13.2178,-30.7291,1.867,1.2357,0.229,-0.2667,0.0083,-0.025,30.2583,0.0,0.0
