time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
54.504,340.6006,944.3088,771.9204,13.8279,0.0002,-179.9999,5.985,-9.3764,-33.1428,1.2019,0.8905,0.1459,0.1167,0.2083,0.1667,30.5167,0.0083,0.0167
54.516,340.6,944.3123,771.9226,14.1855,0.0005,-179.9996,6.434,-9.3713,-33.275,1.2103,0.8853,0.1489,-0.05,0.2917,0.1833,29.8,0.025,-0.025
54.528,340.6009,944.3158,771.9204,14.5403,0.0002,-179.9999,5.8609,-9.1949,-34.2201,1.2089,0.8879,0.1401,0.075,0.2917,-0.1833,29.5667,-0.025,0.025
54.54,340.6024,944.3186,771.9226,14.8991,0.0001,-179.9998,6.5286,-9.2638,-33.4509,1.2099,0.8849,0.1461,0.125,0.2333,0.1833,29.9,-0.0083,-0.0083
54.552,340.604,944.3216,771.9226,15.2631,0.0001,-179.9998,5.6876,-9.5191,-33.7828,1.2231,0.887,0.1488,0.1333,0.25,0.0,30.3333,0.0,0.0
54.564,340.6026,944.3256,771.9226,15.6147,0.0001,-179.9998,6.1434,-9.5111,-33.7225,1.2015,0.8899,0.1317,-0.1167,0.3333,0.0,29.3,0.0,0.0
54.576,340.607,944.3274,771.9226,15.9691,0.0001,-179.9998,6.1219,-9.6717,-33.7343,1.2353,0.9107,0.1368,0.3667,0.15,0.0,29.5333,0.0,0.0
54.588,340.6054,944.3309,771.9246,16.3302,0.0003,-180.0,6.2083,-9.1851,-34.4855,1.2219,0.9066,0.1462,-0.1333,0.2917,0.1667,30.0917,0.0167,0.0167
54.6,340.6069,944.3338,771.9246,16.69,0.0003,-180.0,6.4899,-9.5164,-33.9658,1.2275,0.9381,0.1338,0.125,0.2417,0.0,29.9833,0.0,0.0
54.612,340.6091,944.3391,771.9246,17.0519,0.0,-179.9997,6.0992,-9.4729,-34.2231,1.2096,0.9132,0.1494,0.1833,0.4417,0.0,30.1583,-0.025,-0.025
54.624,340.6097,944.3398,771.9246,17.417,0.0003,-180.0,6.34,-9.6135,-34.459,1.2388,0.92,0.1453,0.05,0.0583,0.0,30.425,0.025,0.025
54.636,340.611,944.3428,771.9246,17.779,0.0003,-180.0,6.3327,-9.4822,-34.0393,1.2357,0.934,0.1413,0.1083,0.25,0.0,30.1667,0.0,0.0
54.648,340.6138,944.3497,771.9265,18.1441,-0.0001,-179.9995,6.4614,-9.6299,-34.1663,1.2174,0.9251,0.1384,0.2333,0.575,0.1583,30.425,-0.0333,-0.0417
54.66,340.6143,944.3503,771.9265,18.5018,0.0002,-179.9998,6.3468,-9.7795,-33.8729,1.2529,0.9511,0.1478,0.0417,0.05,0.0,29.8083,0.025,0.025
54.672,340.6127,944.3542,771.9265,18.8544,0.0002,-179.9998,6.3679,-9.3583,-34.4058,1.2165,0.9233,0.1482,-0.1333,0.325,0.0,29.3833,0.0,0.0
54.684,340.614,944.3571,771.9265,19.2122,0.0002,-179.9998,6.4237,-9.5519,-34.7136,1.2275,0.924,0.1467,0.1083,0.2417,0.0,29.8167,0.0,0.0
54.696,340.6144,944.3578,771.9265,19.5783,0.0004,179.9999,6.4778,-9.645,-34.3888,1.2186,0.9443,0.1383,0.0333,0.0583,0.0,30.5083,0.0167,-0.025
54.708,340.6163,944.3623,771.9285,19.9318,0.0003,180.0,6.4207,-9.3596,-34.9262,1.206,0.9354,0.1455,0.1583,0.375,0.1667,29.4583,-0.0083,0.0083
54.72,340.6175,944.3651,771.9285,20.2896,0.0003,180.0,6.4746,-9.6046,-34.6431,1.2147,0.9368,0.1372,0.1,0.2333,0.0,29.8167,0.0,0.0
54.732,340.6158,944.369,771.9285,20.6485,0.0003,180.0,6.4807,-9.4024,-34.6251,1.1904,0.9312,0.1427,-0.1417,0.325,0.0,29.9083,0.0,0.0
54.744,340.617,944.3722,771.9262,21.0115,0.0004,179.9998,6.5648,-9.7502,-34.7696,1.2099,0.946,0.1421,0.1,0.2667,-0.1917,30.25,0.0083,-0.0167
54.756,340.6187,944.3764,771.9304,21.3713,0.0002,-179.9999,6.5537,-9.4195,-35.0131,1.1932,0.9305,0.1425,0.1417,0.35,0.35,29.9833,-0.0167,0.025
54.768,340.6197,944.3793,771.9304,21.7354,0.0002,-179.9999,6.4082,-9.4458,-35.227,1.1931,0.9189,0.1378,0.0833,0.2417,0.0,30.3417,0.0,0.0
54.78,340.6208,944.3821,771.9304,22.0984,0.0002,-179.9999,6.4034,-9.5789,-35.2219,1.211,0.9268,0.1482,0.0917,0.2333,0.0,30.25,0.0,0.0
54.792,340.6195,944.3877,771.9324,22.4647,0.0,-179.9998,6.3793,-9.6299,-34.9635,1.1835,0.9119,0.139,-0.1083,0.4667,0.1667,30.525,-0.0167,-0.0083
54.804,340.6198,944.3882,771.9324,22.8225,0.0003,179.9999,6.2838,-9.4769,-35.3453,1.19,0.9255,0.1453,0.025,0.0417,0.0,29.8167,0.025,-0.025
54.816,340.6208,944.3909,771.9324,23.176,0.0003,179.9999,6.6589,-9.4622,-34.9707,1.197,0.9185,0.1409,0.0833,0.225,0.0,29.4583,0.0,0.0
54.828,340.6224,944.3953,771.9343,23.5348,0.0002,-179.9999,6.3017,-9.5196,-35.99,1.2061,0.903,0.1415,0.1333,0.3667,0.1583,29.9,-0.0083,0.0167
54.84,340.6239,944.3998,771.9363,23.8978,0.0001,-179.9998,6.4245,-9.4383,-34.7961,1.2006,0.9027,0.1367,0.125,0.375,0.1667,30.25,-0.0083,-0.0083
54.852,340.6241,944.4002,771.9363,24.2523,0.0003,179.9999,6.5398,-9.4499,-35.4423,1.2004,0.9066,0.1368,0.0167,0.0333,0.0,29.5417,0.0167,-0.025
54.864,340.6256,944.4046,771.9382,24.61,0.0002,-180.0,6.3813,-9.5177,-34.8543,1.1955,0.8974,0.1542,0.125,0.3667,0.1583,29.8083,-0.0083,0.0083
54.876,340.6265,944.4073,771.9382,24.972,0.0002,-180.0,6.2872,-9.5387,-35.2479,1.2029,0.8912,0.1473,0.075,0.225,0.0,30.1667,0.0,0.0
54.888,340.625,944.4128,771.9402,25.3341,0.0001,-179.9999,6.1971,-9.6416,-36.1586,1.1989,0.8977,0.14,-0.125,0.4583,0.1667,30.175,-0.0083,-0.0083
54.9,340.6265,944.4171,771.9421,25.6939,0.0,-179.9997,6.3324,-9.3257,-35.6123,1.2142,0.9123,0.1393,0.125,0.3583,0.1583,29.9833,-0.0083,-0.0167
54.912,340.6279,944.4215,771.9441,26.059,-0.0002,-179.9996,6.1555,-9.5499,-35.1619,1.2149,0.8861,0.147,0.1167,0.3667,0.1667,30.425,-0.0167,-0.0083
54.924,340.6286,944.4242,771.9414,26.4221,0.0002,180.0,6.1941,-9.5927,-35.0109,1.2141,0.8974,0.1358,0.0583,0.225,-0.225,30.2583,0.0333,-0.0333
54.936,340.6299,944.4283,771.9457,26.7872,0.0,-179.9998,6.2331,-9.6722,-35.4693,1.2072,0.9139,0.1494,0.1083,0.3417,0.3583,30.425,-0.0167,0.0167
54.948,340.6275,944.4313,771.9476,27.144,0.0001,-179.9999,6.374,-9.5764,-34.9239,1.2126,0.8609,0.1282,-0.2,0.25,0.1583,29.7333,0.0083,0.0083
54.96,340.6289,944.4355,771.9496,27.4954,0.0,-179.9998,6.2091,-9.4984,-35.3582,1.2064,0.8838,0.1268,0.1167,0.35,0.1667,29.2833,-0.0083,-0.0083
54.972,340.6302,944.4398,771.9515,27.8552,-0.0001,-179.9997,6.1173,-9.4276,-34.3086,1.1939,0.8667,0.1331,0.1083,0.3583,0.1583,29.9833,-0.0083,-0.0083
54.984,340.63,944.4402,771.9515,28.2193,0.0002,-180.0,6.3361,-9.4822,-34.6935,1.2198,0.8796,0.1458,-0.0167,0.0333,0.0,30.3417,0.025,0.025
54.996,340.6319,944.446,771.9554,28.5707,-0.0001,-179.9997,6.3228,-9.3568,-34.6003,1.2064,0.8878,0.1499,0.1583,0.4833,0.325,29.2833,-0.025,-0.025
55.008,340.6281,944.452,771.9573,28.9274,0.0,-179.9993,6.2066,-9.1956,-33.8683,1.183,0.8844,0.1442,-0.3167,0.5,0.1583,29.725,0.0083,-0.0333
55.02,340.6307,944.4532,771.9593,29.2884,-0.0001,-179.9998,6.198,-9.2839,-34.4752,1.182,0.8865,0.14,0.2167,0.1,0.1667,30.0833,-0.0083,0.0417
55.032,340.6313,944.4558,771.9593,29.6504,-0.0001,-179.9998,6.3233,-9.2844,-34.4746,1.1819,0.8749,0.1386,0.05,0.2167,0.0,30.1667,0.0,0.0
55.044,340.633,944.4616,771.9632,30.0092,-0.0004,-179.9995,5.9066,-9.2625,-34.1616,1.1529,0.8762,0.1372,0.1417,0.4833,0.325,29.9,-0.025,-0.025
55.056,340.6327,944.4619,771.9632,30.3743,-0.0001,-179.9998,5.9211,-9.4912,-33.7375,1.1829,0.858,0.1364,-0.025,0.025,0.0,30.425,0.025,0.025
55.068,340.6315,944.4688,771.9671,30.7375,-0.0003,-179.9996,5.9291,-9.2382,-33.6708,1.1772,0.839,0.1462,-0.1,0.575,0.325,30.2667,-0.0167,-0.0167
55.08,340.6326,944.473,771.969,31.1036,-0.0005,-179.9995,5.8346,-9.2238,-33.8445,1.1776,0.8183,0.1376,0.0917,0.35,0.1583,30.5083,-0.0167,-0.0083
55.092,340.6309,944.4784,771.9687,31.4626,-0.0005,-179.9995,5.8022,-8.982,-33.5328,1.1447,0.8298,0.1407,-0.1417,0.45,-0.025,29.9167,0.0,0.0
55.104,340.6312,944.4802,771.9706,31.815,-0.0003,-179.9996,5.6603,-8.8612,-33.5206,1.139,0.8035,0.1388,0.025,0.15,0.1583,29.3667,0.0167,0.0083
55.116,340.6322,944.4843,771.9726,32.1717,-0.0005,-179.9995,5.5026,-8.9928,-33.2565,1.1661,0.7881,0.1441,0.0833,0.3417,0.1667,29.725,-0.0167,-0.0083
55.128,340.6332,944.4884,771.9745,32.5379,-0.0006,-179.9994,5.5672,-8.7748,-32.6618,1.1371,0.8026,0.1376,0.0833,0.3417,0.1583,30.5167,-0.0083,-0.0083
55.14,340.6313,944.4935,771.9765,32.8926,-0.0007,-179.9993,5.4677,-9.015,-32.4811,1.1478,0.7781,0.1399,-0.1583,0.425,0.1667,29.5583,-0.0083,-0.0083
55.152,340.6345,944.4945,771.9761,33.2502,-0.0004,-179.9996,5.0523,-8.8492,-32.768,1.1461,0.7786,0.1435,0.2667,0.0833,-0.0333,29.8,0.025,0.025
55.164,340.6325,944.4996,771.9781,33.6112,-0.0006,-179.9995,5.223,-8.9898,-32.6433,1.1426,0.7642,0.1386,-0.1667,0.425,0.1667,30.0833,-0.0167,-0.0083
55.176,340.6334,944.5036,771.98,33.9721,-0.0007,-179.9994,4.8692,-9.098,-32.0259,1.1224,0.764,0.1432,0.075,0.3333,0.1583,30.075,-0.0083,-0.0083
55.188,340.6315,944.5089,771.9797,34.3332,-0.0007,-179.9994,5.266,-9.138,-32.0303,1.1453,0.7394,0.1429,-0.1583,0.4417,-0.025,30.0917,0.0,0.0
55.2,340.6324,944.513,771.9816,34.6972,-0.0009,-179.9993,5.0708,-9.0146,-31.8805,1.1591,0.7365,0.1576,0.075,0.3417,0.1583,30.3333,-0.0167,-0.0083
55.212,340.6338,944.5186,771.9855,35.0613,-0.0012,-179.9991,4.9712,-8.8364,-31.4781,1.1403,0.7288,0.1301,0.1167,0.4667,0.325,30.3417,-0.025,-0.0167
55.224,340.6346,944.5226,771.9875,35.4264,-0.0013,-179.999,4.813,-9.0199,-31.1885,1.1399,0.7334,0.1541,0.0667,0.3333,0.1667,30.425,-0.0083,-0.0083
55.236,340.6327,944.5279,771.9872,35.7832,-0.0013,-179.999,5.0428,-8.9205,-31.6047,1.1436,0.7508,0.1397,-0.1583,0.4417,-0.025,29.7333,0.0,0.0
55.248,340.6327,944.5295,771.9891,36.1367,-0.0012,-179.9992,4.6929,-9.0817,-30.9143,1.1242,0.7213,0.1273,0.0,0.1333,0.1583,29.4583,0.0083,0.0167
55.26,340.6335,944.5333,771.991,36.4945,-0.0013,-179.9991,4.8628,-9.1293,-30.7196,1.1413,0.7462,0.1572,0.0667,0.3167,0.1583,29.8167,-0.0083,-0.0083
55.272,340.6343,944.5375,771.9907,36.8575,-0.0013,-179.9991,4.965,-8.93,-30.3757,1.1391,0.7304,0.1532,0.0667,0.35,-0.025,30.25,0.0,0.0
55.284,340.6351,944.5413,771.9927,37.211,-0.0015,-179.999,4.6654,-8.8432,-30.0286,1.1316,0.7369,0.1525,0.0667,0.3167,0.1667,29.4583,-0.0167,-0.0083
55.296,340.633,944.5465,771.9923,37.5689,-0.0015,-179.999,4.5001,-8.9538,-30.132,1.1603,0.7108,0.137,-0.175,0.4333,-0.0333,29.825,0.0,0.0
55.308,340.6337,944.5503,771.9943,37.9287,-0.0016,-179.9989,4.515,-9.1103,-30.0611,1.1421,0.7149,0.1558,0.0583,0.3167,0.1667,29.9833,-0.0083,-0.0083
55.32,340.6337,944.5522,771.9939,38.2896,-0.0013,-179.9991,4.5893,-8.9588,-29.4497,1.1675,0.6937,0.1321,0.0,0.1583,-0.0333,30.075,0.025,0.0167
55.332,340.6314,944.557,771.9959,38.6485,-0.0015,-179.9991,4.536,-8.8242,-29.7308,1.138,0.6998,0.1402,-0.1917,0.4,0.1667,29.9083,-0.0167,0.0
55.344,340.6321,944.5611,771.9955,39.0158,-0.0015,-179.9991,4.2703,-8.9482,-29.4254,1.1339,0.6846,0.1364,0.0583,0.3417,-0.0333,30.6083,0.0,0.0
55.356,340.6328,944.5652,771.9952,39.3798,-0.0015,-179.9991,4.3154,-8.7571,-28.8097,1.1391,0.6668,0.1435,0.0583,0.3417,-0.025,30.3333,0.0,0.0
55.368,340.6312,944.5697,771.9972,39.7448,-0.0014,-179.9987,4.2781,-8.6292,-29.5745,1.1081,0.6671,0.1408,-0.1333,0.375,0.1667,30.4167,0.0083,-0.0333
55.38,340.629,944.5747,771.9968,40.1017,-0.0015,-179.9987,4.4243,-8.7699,-29.0526,1.1225,0.663,0.1508,-0.1833,0.4167,-0.0333,29.7417,-0.0083,0.0
55.392,340.6318,944.5777,771.9988,40.4542,-0.0018,-179.999,3.9608,-8.658,-29.3461,1.1247,0.6667,0.1509,0.2333,0.25,0.1667,29.375,-0.025,0.025
55.404,340.6297,944.5807,771.9965,40.8129,-0.0015,-179.9988,4.1106,-8.6576,-29.1851,1.1259,0.649,0.1403,-0.175,0.25,-0.1917,29.8917,0.025,-0.0167
55.416,340.6323,944.5837,771.9984,41.1792,-0.0018,-179.999,3.9129,-8.7792,-28.9585,1.1202,0.6573,0.1487,0.2167,0.25,0.1583,30.525,-0.025,0.0167
55.428,340.6292,944.5863,771.9981,41.5329,-0.0015,-179.9992,4.1722,-8.5974,-28.8782,1.1086,0.6396,0.1394,-0.2583,0.2167,-0.025,29.475,0.025,0.0167
55.44,340.6297,944.5899,772.0,41.8885,-0.0016,-179.9991,3.7821,-8.7354,-29.2628,1.1345,0.6396,0.1419,0.0417,0.3,0.1583,29.6333,-0.0083,-0.0083
55.452,340.6297,944.5922,771.9978,42.2504,-0.0015,-179.9992,3.9542,-8.8182,-28.4834,1.1227,0.6198,0.142,0.0,0.1917,-0.1833,30.1583,0.0083,0.0083
55.464,340.6273,944.5971,771.9974,42.6136,-0.0015,-179.9992,3.7219,-9.0642,-28.3592,1.1394,0.6406,0.1467,-0.2,0.4083,-0.0333,30.2667,0.0,0.0
55.476,340.6277,944.6007,771.9994,42.9734,-0.0017,-179.9992,3.9205,-8.7327,-28.4784,1.1148,0.6301,0.1461,0.0333,0.3,0.1667,29.9833,-0.0167,0.0
55.488,340.6276,944.6029,771.9971,43.3385,-0.0015,-179.9993,3.5884,-8.984,-28.7058,1.1526,0.6288,0.1415,-0.0083,0.1833,-0.1917,30.425,0.0167,0.0083
55.5,340.6222,944.6086,771.999,43.7008,-0.0017,-179.9992,3.5903,-8.854,-28.8109,1.1244,0.6284,0.152,-0.45,0.475,0.1583,30.1917,-0.0167,-0.0083
55.512,340.6255,944.6114,771.9987,44.0679,-0.0017,-179.9992,3.7834,-8.8612,-28.4836,1.1478,0.6296,0.1481,0.275,0.2333,-0.025,30.5917,0.0,0.0
55.524,340.6202,944.615,771.9987,44.4267,-0.0015,-179.9989,3.7656,-8.6311,-28.8566,1.1313,0.637,0.1547,-0.4417,0.3,0.0,29.9,0.0167,-0.025
55.536,340.6228,944.6179,771.9984,44.7803,-0.0017,-179.9993,3.9929,-8.8863,-28.0958,1.1352,0.632,0.1502,0.2167,0.2417,-0.025,29.4667,-0.0167,0.0333
55.548,340.6197,944.6185,771.9961,45.1358,-0.001,-179.9992,3.6206,-9.19,-28.2411,1.1618,0.6421,0.1436,-0.2583,0.05,-0.1917,29.625,0.0583,-0.0083
55.56,340.6192,944.6222,771.998,45.5002,-0.0013,-179.9994,3.9478,-8.6659,-28.1414,1.1409,0.6356,0.1488,-0.0417,0.3083,0.1583,30.3667,-0.025,0.0167
55.572,340.6169,944.625,771.9958,45.8525,-0.001,-179.9992,3.6948,-9.1669,-28.7987,1.168,0.6498,0.1477,-0.1917,0.2333,-0.1833,29.3583,0.025,-0.0167
55.584,340.6193,944.6276,771.9977,46.2114,-0.0013,-179.9995,3.7958,-8.8952,-28.3239,1.1413,0.6361,0.1403,0.2,0.2167,0.1583,29.9083,-0.025,0.025
55.596,340.6168,944.6323,771.9974,46.5714,-0.0013,-179.9995,3.8205,-9.0317,-28.838,1.171,0.654,0.1529,-0.2083,0.3917,-0.025,30.0,0.0,0.0
55.608,340.6164,944.634,771.9974,46.9312,-0.0014,-179.9995,4.0725,-8.5987,-28.3764,1.1563,0.656,0.1439,-0.0333,0.1417,0.0,29.9833,-0.0083,0.0
55.62,340.6167,944.6376,771.997,47.289,-0.0014,-179.9995,3.9738,-9.0578,-28.4916,1.1719,0.6479,0.1559,0.025,0.3,-0.0333,29.8167,0.0,0.0
55.632,340.6113,944.6413,771.9947,47.6531,-0.001,-179.9993,3.9221,-8.9585,-28.7008,1.1479,0.6525,0.1547,-0.45,0.3083,-0.1917,30.3417,0.0333,-0.0167
55.644,340.6115,944.6447,771.9967,48.0161,-0.0012,-179.9992,3.9127,-8.9477,-29.1854,1.1704,0.657,0.151,0.0167,0.2833,0.1667,30.25,-0.0167,-0.0083
55.656,340.6111,944.6466,771.9944,48.3843,-0.0011,-179.9993,4.0196,-9.1536,-28.9687,1.1767,0.6594,0.1571,-0.0333,0.1583,-0.1917,30.6833,0.0083,0.0083
55.668,340.6084,944.6512,771.9941,48.7433,-0.0011,-179.9993,3.9047,-8.9429,-29.2185,1.1601,0.6579,0.1561,-0.225,0.3833,-0.025,29.9167,0.0,0.0
55.68,340.608,944.6527,771.9941,49.0957,-0.0011,-179.9993,3.6228,-9.0734,-29.303,1.1694,0.6506,0.1543,-0.0333,0.125,0.0,29.3667,0.0,0.0
55.692,340.6054,944.6572,771.9937,49.4526,-0.0011,-179.9993,4.008,-8.9695,-29.1859,1.1685,0.6585,0.1519,-0.2167,0.375,-0.0333,29.7417,0.0,0.0
55.704,340.6071,944.6583,771.9915,49.8178,-0.001,-179.9997,3.6155,-8.9568,-29.7206,1.1591,0.6388,0.1561,0.1417,0.0917,-0.1833,30.4333,0.0083,0.0333
55.716,340.6037,944.6608,771.9915,50.1725,-0.001,-179.9997,3.8953,-9.0157,-29.095,1.1503,0.648,0.1477,-0.2833,0.2083,0.0,29.5583,0.0,0.0
55.728,340.6039,944.6642,771.9911,50.5292,-0.001,-179.9997,3.8833,-8.8158,-29.6887,1.1633,0.6472,0.1538,0.0167,0.2833,-0.0333,29.725,0.0,0.0
55.74,340.5984,944.6677,771.9888,50.8891,-0.0008,-179.9995,3.6692,-8.7461,-29.5649,1.1436,0.6294,0.1382,-0.4583,0.2917,-0.1917,29.9917,0.0167,-0.0167
55.752,340.6006,944.6701,771.9908,51.2501,-0.0011,-179.9998,3.9307,-8.8949,-30.2736,1.1327,0.6233,0.1527,0.1833,0.2,0.1667,30.0833,-0.025,0.025
55.764,340.5956,944.6753,771.9905,51.611,-0.0009,-179.9994,3.9246,-8.7992,-30.1512,1.1308,0.6332,0.15,-0.4167,0.4333,-0.025,30.075,0.0167,-0.0333
55.776,340.595,944.677,771.9882,51.9783,-0.0008,-179.9995,4.3705,-8.7788,-29.9451,1.1616,0.644,0.1588,-0.05,0.1417,-0.1917,30.6083,0.0083,0.0083
55.788,340.595,944.6801,771.9901,52.3434,-0.0009,-179.9995,4.1178,-8.8988,-30.3965,1.1459,0.6237,0.162,0.0,0.2583,0.1583,30.425,-0.0083,0.0
55.8,340.5915,944.6828,771.9878,52.7097,-0.0008,-179.9995,4.0159,-8.8986,-30.5845,1.1549,0.6485,0.1576,-0.2917,0.225,-0.1917,30.525,0.0083,0.0
55.812,340.5908,944.6863,771.9875,53.0677,-0.0009,-179.9999,3.8743,-8.8186,-30.8748,1.1308,0.6257,0.1511,-0.0583,0.2917,-0.025,29.8333,-0.0083,0.0333
55.824,340.5882,944.6886,771.9852,53.419,-0.0006,-179.9996,4.1419,-8.6535,-30.8237,1.168,0.646,0.1417,-0.2167,0.1917,-0.1917,29.275,0.025,-0.025
55.836,340.5881,944.6915,771.9872,53.7757,-0.0008,-179.9995,3.9811,-8.7231,-30.9391,1.1496,0.6378,0.1436,-0.0083,0.2417,0.1667,29.725,-0.0167,-0.0083
55.848,340.5895,944.6921,771.9872,54.1409,-0.0009,-179.9999,3.7772,-9.1384,-29.8212,1.1772,0.6659,0.1281,0.1167,0.05,0.0,30.4333,-0.0083,0.0333
55.86,340.5853,944.6989,771.9865,54.4934,-0.0008,-179.9996,3.7921,-8.9886,-30.5524,1.1541,0.6429,0.1457,-0.35,0.5667,-0.0583,29.375,0.0083,-0.025
55.872,340.5861,944.6977,771.9845,54.8491,-0.0007,-180.0,4.3887,-8.9815,-31.4179,1.1743,0.658,0.1554,0.0667,-0.1,-0.1667,29.6417,0.0083,0.0333
55.884,340.5811,944.7027,771.9842,55.209,-0.0006,-179.9996,3.899,-9.1499,-31.4741,1.1579,0.6623,0.1383,-0.4167,0.4167,-0.025,29.9917,0.0083,-0.0333
55.896,340.581,944.7058,771.9839,55.5699,-0.0006,-179.9996,4.0414,-9.289,-30.8105,1.1829,0.6457,0.1565,-0.0083,0.2583,-0.025,30.075,0.0,0.0
55.908,340.5773,944.708,771.9839,55.931,-0.0006,-179.9996,4.3611,-8.899,-31.2921,1.1572,0.6933,0.1589,-0.3083,0.1833,0.0,30.0917,0.0,0.0
55.92,340.5772,944.7111,771.9835,56.2971,-0.0006,-179.9997,4.069,-8.8778,-31.1623,1.1744,0.6691,0.153,-0.0083,0.2583,-0.0333,30.5083,0.0,0.0083
55.932,340.5736,944.7135,771.9813,56.6572,-0.0005,-179.9997,4.191,-8.9169,-31.6359,1.1556,0.7014,0.1267,-0.3,0.2,-0.1833,30.0083,0.0083,0.0
55.944,340.5733,944.7163,771.9832,57.0233,-0.0006,-179.9997,4.0697,-9.098,-31.9815,1.1629,0.683,0.1521,-0.025,0.2333,0.1583,30.5083,-0.0083,0.0
55.956,340.5703,944.7203,771.9829,57.3833,-0.0006,-179.9997,4.3598,-9.218,-32.0342,1.161,0.6731,0.1458,-0.25,0.3333,-0.025,30.0,0.0,0.0
55.968,340.5703,944.7233,771.9825,57.7368,-0.0006,-179.9997,4.1843,-9.2652,-32.0773,1.1577,0.6736,0.1432,0.0,0.25,-0.0333,29.4583,0.0,0.0
55.98,340.5665,944.7253,771.9825,58.0947,-0.0006,-179.9997,4.4008,-9.1929,-31.6983,1.1775,0.6785,0.146,-0.3167,0.1667,0.0,29.825,0.0,0.0
55.992,340.5663,944.7282,771.9822,58.4588,-0.0006,-179.9997,4.336,-9.2831,-31.9737,1.1544,0.6701,0.1565,-0.0167,0.2417,-0.025,30.3417,0.0,0.0
56.004,340.5656,944.7295,771.9799,58.8144,-0.0005,-179.9998,4.4483,-9.1308,-32.5357,1.1516,0.6745,0.1542,-0.0583,0.1083,-0.1917,29.6333,0.0083,0.0083
56.016,340.5625,944.7331,771.9819,59.1702,-0.0006,-179.9997,4.2374,-8.9345,-32.4449,1.1335,0.6649,0.1478,-0.2583,0.3,0.1667,29.65,-0.0083,-0.0083
56.028,340.5623,944.7359,771.9815,59.53,-0.0006,-179.9997,4.2289,-9.0171,-32.3714,1.1503,0.6585,0.1409,-0.0167,0.2333,-0.0333,29.9833,0.0,0.0
56.04,340.5591,944.7395,771.9835,59.889,-0.0008,-179.9997,4.0557,-8.9993,-32.3608,1.1419,0.6453,0.1411,-0.2667,0.3,0.1667,29.9167,-0.0167,0.0
56.052,340.5583,944.7407,771.9812,60.2488,-0.0006,-179.9998,3.8827,-8.9697,-32.2268,1.1605,0.6474,0.1473,-0.0667,0.1,-0.1917,29.9833,0.0167,0.0083
56.064,340.5573,944.7438,771.9809,60.6131,-0.0007,179.9999,4.1312,-8.937,-32.5236,1.1441,0.6553,0.1512,-0.0833,0.2583,-0.025,30.3583,-0.0083,-0.025
56.076,340.5569,944.7463,771.9828,60.9751,-0.0009,179.9999,4.1289,-8.8067,-32.7285,1.1354,0.6342,0.1497,-0.0333,0.2083,0.1583,30.1667,-0.0167,0.0
56.088,340.5515,944.7508,771.9825,61.3434,-0.0008,-179.9998,4.018,-8.9074,-32.7708,1.1419,0.6164,0.1456,-0.45,0.375,-0.025,30.6917,0.0083,0.025
56.1,340.5512,944.7535,771.9821,61.7043,-0.0008,-179.9998,3.8487,-9.0049,-32.7928,1.1395,0.6294,0.1626,-0.025,0.225,-0.0333,30.075,0.0,0.0
56.112,340.5474,944.7553,771.9821,62.059,-0.0008,-179.9998,4.1651,-9.0061,-32.4325,1.1657,0.6257,0.1523,-0.3167,0.15,0.0,29.5583,0.0,0.0
56.124,340.5472,944.758,771.9818,62.4157,-0.0008,-179.9998,4.1181,-8.9459,-32.2384,1.1577,0.6227,0.1654,-0.0167,0.225,-0.025,29.725,0.0,0.0
56.136,340.5439,944.7617,771.9815,62.7799,-0.0008,-179.9998,3.7708,-9.2861,-32.5347,1.1479,0.6274,0.1336,-0.275,0.3083,-0.025,30.35,0.0,0.0
56.148,340.5436,944.764,771.9834,63.1345,-0.001,-179.9998,3.937,-8.9225,-32.8474,1.1597,0.6393,0.1618,-0.025,0.1917,0.1583,29.55,-0.0167,0.0
56.16,340.5404,944.7676,771.9831,63.4934,-0.001,-179.9998,4.0192,-9.104,-32.5263,1.1692,0.6218,0.1448,-0.2667,0.3,-0.025,29.9083,0.0,0.0
56.172,340.5362,944.7687,771.985,63.8535,-0.0008,-179.9998,3.9666,-9.3381,-32.4868,1.1485,0.6394,0.1433,-0.35,0.0917,0.1583,30.0083,0.0167,0.0
56.184,340.5359,944.7712,771.9847,64.2122,-0.0008,-179.9998,4.0239,-9.4949,-32.6544,1.1764,0.6325,0.1517,-0.025,0.2083,-0.025,29.8917,0.0,0.0
56.196,340.5329,944.7753,771.9824,64.5722,-0.001,-179.9998,3.9205,-8.9052,-32.777,1.1733,0.6454,0.1548,-0.25,0.3417,-0.1917,30.0,-0.0167,0.0
56.208,340.5322,944.7773,771.984,64.9395,-0.0008,-179.9999,4.2151,-9.4938,-32.7969,1.182,0.6504,0.15,-0.0583,0.1667,0.1333,30.6083,0.0167,0.0083
56.22,340.5296,944.7828,771.986,65.3026,-0.0014,-179.9998,4.0478,-8.9654,-33.1021,1.1457,0.6204,0.1568,-0.2167,0.4583,0.1667,30.2583,-0.05,-0.0083
56.232,340.5278,944.7813,771.9837,65.6656,-0.0008,-179.9999,3.7782,-9.1632,-33.0945,1.1897,0.6636,0.1503,-0.15,-0.125,-0.1917,30.25,0.05,0.0083
