time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
55.236,340.4792,944.525,771.8703,32.5666,-0.0004,-179.9996,6.7516,-8.7778,-28.2104,1.1902,1.0906,0.1452,0.0333,0.2083,0.0,30.3333,0.0,0.0
55.248,340.4768,944.5286,771.868,32.9182,-0.0002,-179.9997,6.8882,-8.5868,-28.1227,1.2027,1.0946,0.1511,-0.2,0.3,-0.1917,29.3,0.0167,0.0083
55.26,340.4778,944.5326,771.87,33.2748,-0.0004,-179.9996,6.7643,-8.9964,-27.9466,1.1965,1.0857,0.1512,0.0833,0.3333,0.1667,29.7167,-0.0167,-0.0083
55.272,340.4782,944.5353,771.8677,33.6389,-0.0003,-179.9997,6.5178,-8.6083,-28.1107,1.2121,1.0689,0.1503,0.0333,0.225,-0.1917,30.3417,0.0083,0.0083
55.284,340.4785,944.5377,771.8677,34.0019,-0.0003,-179.9997,6.7582,-9.0645,-28.0039,1.2195,1.0894,0.1468,0.025,0.2,0.0,30.25,0.0,0.0
55.296,340.4794,944.5417,771.8696,34.3638,-0.0004,-179.9996,6.6277,-8.841,-28.4178,1.2091,1.0865,0.1519,0.075,0.3333,0.1583,30.1583,-0.0083,-0.0083
55.308,340.4798,944.5444,771.8674,34.7279,-0.0003,-179.9997,6.486,-9.1262,-28.2951,1.2177,1.0987,0.1526,0.0333,0.225,-0.1833,30.3417,0.0083,0.0083
55.32,340.4801,944.547,771.8651,35.0919,-0.0001,-179.9998,6.5796,-9.2878,-28.0666,1.2512,1.1281,0.149,0.025,0.2167,-0.1917,30.3333,0.0167,0.0083
55.332,340.4781,944.5523,771.8647,35.4541,-0.0001,-179.9998,7.0231,-8.964,-28.3951,1.2277,1.1241,0.157,-0.1667,0.4417,-0.0333,30.1833,0.0,0.0
55.344,340.4785,944.5548,771.8625,35.8107,0.0,-180.0,6.7415,-9.2844,-28.1021,1.2376,1.1169,0.1502,0.0333,0.2083,-0.1833,29.7167,0.0083,0.0167
55.356,340.4787,944.557,771.8625,36.1663,0.0,-180.0,7.1852,-8.9012,-27.506,1.219,1.1318,0.1509,0.0167,0.1833,0.0,29.6333,0.0,0.0
55.368,340.4796,944.5612,771.8621,36.5251,0.0,-180.0,6.9562,-9.1773,-28.0709,1.2579,1.1135,0.1471,0.075,0.35,-0.0333,29.9,0.0,0.0
55.38,340.4804,944.5654,771.8618,36.8871,0.0,-180.0,6.8185,-8.9433,-28.8719,1.2298,1.1459,0.1572,0.0667,0.35,-0.025,30.1667,0.0,0.0
55.392,340.4835,944.5665,771.8618,37.2393,0.0,-180.0,6.751,-9.5955,-27.944,1.2725,1.1191,0.1502,0.2583,0.0917,0.0,29.35,0.0,0.0
55.404,340.4816,944.5719,771.8592,37.5941,0.0002,179.9999,7.045,-9.3158,-27.8299,1.2648,1.163,0.1524,-0.1583,0.45,-0.2167,29.5667,0.0167,-0.0083
55.416,340.4816,944.5741,771.8592,37.9549,0.0002,179.9999,6.9232,-9.2466,-27.7801,1.2794,1.1384,0.1518,0.0,0.1833,0.0,30.0667,0.0,0.0
55.428,340.4824,944.5782,771.8588,38.319,0.0002,179.9999,6.8472,-8.9971,-29.0501,1.2395,1.1566,0.158,0.0667,0.3417,-0.0333,30.3417,0.0,0.0
55.44,340.4802,944.5833,771.8585,38.6801,0.0002,179.9999,7.1192,-9.161,-29.0522,1.2357,1.126,0.1511,-0.1833,0.425,-0.025,30.0917,0.0,0.0
55.452,340.4817,944.5897,771.8582,39.0483,-0.0002,-179.9999,7.0165,-8.7683,-28.7087,1.2345,1.15,0.1547,0.125,0.5333,-0.025,30.6833,-0.0333,0.0167
55.464,340.4817,944.5918,771.8582,39.4092,-0.0002,-179.9999,6.9504,-9.0941,-27.3503,1.2542,1.1292,0.1443,0.0,0.175,0.0,30.075,0.0,0.0
55.476,340.4824,944.5959,771.8578,39.7722,-0.0002,-179.9999,6.8576,-9.0139,-27.9286,1.2347,1.1369,0.1567,0.0583,0.3417,-0.0333,30.25,0.0,0.0
55.488,340.4831,944.5998,771.8575,40.1299,-0.0002,-179.9999,6.844,-8.9842,-27.852,1.2664,1.1229,0.1526,0.0583,0.325,-0.025,29.8083,0.0,0.0
55.5,340.478,944.6059,771.8572,40.4827,-0.0002,-179.9999,6.6853,-8.912,-28.3576,1.2318,1.1145,0.147,-0.425,0.5083,-0.025,29.4,0.0,0.0
55.512,340.4815,944.6088,771.8568,40.8424,-0.0002,-179.9999,6.995,-9.3116,-29.1249,1.2462,1.0993,0.1547,0.2917,0.2417,-0.0333,29.975,0.0,0.0
55.524,340.4821,944.6128,771.8565,41.2086,-0.0002,-179.9999,6.6684,-8.7694,-28.9018,1.2129,1.1028,0.1483,0.05,0.3333,-0.025,30.5167,0.0,0.0
55.536,340.4828,944.6166,771.8562,41.5578,-0.0002,-179.9999,6.4919,-8.887,-28.561,1.2446,1.0733,0.1437,0.0583,0.3167,-0.025,29.1,0.0,0.0
55.548,340.4799,944.6199,771.8539,41.9136,0.0,180.0,6.7072,-8.7747,-28.7306,1.2217,1.089,0.1466,-0.2417,0.275,-0.1917,29.65,0.0167,-0.0083
55.56,340.4832,944.6225,771.8558,42.2764,-0.0002,-179.9999,6.3922,-9.012,-28.1574,1.2269,1.0418,0.1435,0.275,0.2167,0.1583,30.2333,-0.0167,0.0083
55.572,340.4809,944.6277,771.8532,42.6396,0.0,180.0,6.4874,-8.8524,-28.6658,1.2288,1.0556,0.1526,-0.1917,0.4333,-0.2167,30.2667,0.0167,-0.0083
55.584,340.4814,944.6316,771.8529,43.0026,0.0,180.0,6.4101,-8.8966,-28.7048,1.2001,1.0472,0.1462,0.0417,0.325,-0.025,30.25,0.0,0.0
55.596,340.479,944.6365,771.8525,43.3679,0.0,180.0,6.288,-8.9981,-29.5561,1.2008,1.0331,0.1458,-0.2,0.4083,-0.0333,30.4417,0.0,0.0
55.608,340.4795,944.6403,771.8522,43.7299,0.0,180.0,5.9838,-8.854,-29.2808,1.1971,0.9961,0.1436,0.0417,0.3167,-0.025,30.1667,0.0,0.0
55.62,340.4799,944.6441,771.8519,44.096,0.0,180.0,6.4929,-8.9268,-29.1654,1.2252,1.0256,0.1546,0.0333,0.3167,-0.025,30.5083,0.0,0.0
55.632,340.4803,944.6479,771.8515,44.4537,0.0,180.0,6.198,-8.9203,-29.2072,1.1989,1.0122,0.1424,0.0333,0.3167,-0.0333,29.8083,0.0,0.0
55.644,340.4809,944.6519,771.8489,44.8072,0.0002,179.9999,6.2855,-8.7493,-29.0288,1.1859,1.0124,0.145,0.05,0.3333,-0.2167,29.4583,0.0167,-0.0083
55.656,340.4763,944.6574,771.8486,45.165,0.0003,-179.9998,5.8766,-9.0578,-29.7697,1.2261,1.0223,0.1441,-0.3833,0.4583,-0.025,29.8167,0.0083,0.025
55.668,340.4788,944.6604,771.8482,45.5292,0.0002,179.9999,6.471,-8.6709,-30.2723,1.1853,1.0147,0.147,0.2083,0.25,-0.0333,30.35,-0.0083,-0.025
55.68,340.4793,944.664,771.8479,45.8795,0.0002,179.9999,5.6387,-9.0582,-30.9947,1.2045,0.9893,0.1407,0.0417,0.3,-0.025,29.1917,0.0,0.0
55.692,340.4769,944.669,771.8453,46.2364,0.0003,179.9998,6.1144,-8.9402,-30.1849,1.214,1.0052,0.1488,-0.2,0.4167,-0.2167,29.7417,0.0083,-0.0083
55.704,340.4772,944.6726,771.845,46.5973,0.0003,179.9998,5.6143,-9.1474,-30.9265,1.2197,1.0309,0.1429,0.025,0.3,-0.025,30.075,0.0,0.0
55.716,340.4775,944.6763,771.8446,46.9581,0.0003,179.9998,5.9042,-9.0347,-30.4362,1.1759,0.9951,0.1401,0.025,0.3083,-0.0333,30.0667,0.0,0.0
55.728,340.4778,944.6799,771.8443,47.319,0.0003,179.9998,6.0373,-8.9628,-30.7187,1.2007,0.9818,0.1558,0.025,0.3,-0.025,30.075,0.0,0.0
55.74,340.4746,944.6829,771.842,47.6822,0.0005,179.9997,6.4289,-8.9017,-31.1059,1.1591,0.9821,0.1503,-0.2667,0.25,-0.1917,30.2667,0.0167,-0.0083
55.752,340.4754,944.6882,771.8436,48.0452,0.0003,179.9998,5.7489,-8.7848,-31.8977,1.1545,0.9507,0.1484,0.0667,0.4417,0.1333,30.25,-0.0167,0.0083
55.764,340.4758,944.6923,771.8413,48.4124,0.0001,179.9999,6.0714,-8.5838,-31.2316,1.1592,0.9431,0.1356,0.0333,0.3417,-0.1917,30.6,-0.0167,0.0083
55.776,340.4732,944.6969,771.841,48.7703,0.0001,179.9998,6.0982,-8.7195,-30.803,1.1633,0.9647,0.1435,-0.2167,0.3833,-0.025,29.825,0.0,-0.0083
55.788,340.4741,944.702,771.8426,49.1238,0.0,179.9999,5.5026,-8.7898,-31.56,1.1696,0.9267,0.1381,0.075,0.425,0.1333,29.4583,-0.0083,0.0083
55.8,340.4743,944.7055,771.8423,49.4836,0.0,179.9999,5.5537,-8.6442,-31.4132,1.1401,0.9181,0.1426,0.0167,0.2917,-0.025,29.9833,0.0,0.0
55.812,340.4744,944.709,771.8419,49.8466,0.0,179.9999,5.3918,-8.5868,-31.9493,1.1398,0.8958,0.1495,0.0083,0.2917,-0.0333,30.25,0.0,0.0
55.824,340.4718,944.7134,771.8416,50.1993,0.0,179.9999,5.3847,-8.5865,-31.7378,1.1532,0.8866,0.1476,-0.2167,0.3667,-0.025,29.3917,0.0,0.0
55.836,340.4721,944.7171,771.839,50.557,0.0001,179.9998,5.0558,-8.5836,-31.6317,1.1271,0.8484,0.1423,0.025,0.3083,-0.2167,29.8083,0.0083,-0.0083
55.848,340.4721,944.7202,771.8409,50.9179,0.0,179.9999,5.5707,-8.6959,-30.9266,1.138,0.8785,0.1425,0.0,0.2583,0.1583,30.075,-0.0083,0.0083
55.86,340.4693,944.7247,771.8406,51.28,0.0,179.9999,4.9834,-8.1359,-31.6677,1.1058,0.8568,0.142,-0.2333,0.375,-0.025,30.175,0.0,0.0
55.872,340.4694,944.7281,771.8403,51.643,0.0,179.9999,4.8916,-8.3483,-31.8132,1.1167,0.8508,0.1303,0.0083,0.2833,-0.025,30.25,0.0,0.0
55.884,340.4694,944.7314,771.8399,52.0092,0.0,179.9999,4.66,-8.5466,-32.5098,1.1136,0.8129,0.1407,0.0,0.275,-0.0333,30.5167,0.0,0.0
55.896,340.4666,944.7358,771.8396,52.3723,0.0,179.9999,4.8706,-8.3859,-31.1971,1.1253,0.8191,0.1348,-0.2333,0.3667,-0.025,30.2583,0.0,0.0
55.908,340.4644,944.7399,771.8393,52.7384,0.0001,-179.9998,4.5599,-8.5636,-31.5999,1.1224,0.8038,0.146,-0.1833,0.3417,-0.025,30.5083,0.0083,0.025
55.92,340.4667,944.7424,771.8389,53.0952,0.0,179.9999,4.4599,-8.6764,-31.8981,1.1183,0.7885,0.1416,0.1917,0.2083,-0.0333,29.7333,-0.0083,-0.025
55.932,340.4617,944.7474,771.8386,53.4487,0.0001,-179.9998,4.5463,-8.6847,-32.055,1.1672,0.8054,0.1371,-0.4167,0.4167,-0.025,29.4583,0.0083,0.025
55.944,340.4618,944.7506,771.8383,53.8064,0.0001,-179.9998,4.1775,-8.507,-32.8385,1.13,0.7701,0.1366,0.0083,0.2667,-0.025,29.8083,0.0,0.0
55.956,340.4638,944.7528,771.8402,54.1706,-0.0002,179.9999,4.9498,-8.8111,-31.8187,1.1219,0.7963,0.1465,0.1667,0.1833,0.1583,30.35,-0.025,-0.025
55.968,340.4595,944.7596,771.8395,54.5199,-0.0001,-179.9998,4.4016,-8.5892,-31.6006,1.1298,0.7831,0.1396,-0.3583,0.5667,-0.0583,29.1083,0.0083,0.025
55.98,340.4594,944.7625,771.8415,54.8766,-0.0003,-179.9997,4.4712,-8.6044,-31.4094,1.1577,0.7934,0.1324,-0.0083,0.2417,0.1667,29.725,-0.0167,-0.0083
55.992,340.4586,944.7659,771.8412,55.2378,-0.0004,179.9999,3.9016,-8.9371,-31.8136,1.1249,0.7988,0.1396,-0.0667,0.2833,-0.025,30.1,-0.0083,-0.0333
56.004,340.4586,944.769,771.8408,55.5997,-0.0004,179.9999,4.4883,-8.6813,-31.5276,1.1464,0.7857,0.136,0.0,0.2583,-0.0333,30.1583,0.0,0.0
56.016,340.4585,944.7721,771.8405,55.9606,-0.0004,179.9999,4.6046,-8.4051,-32.2482,1.1618,0.7708,0.141,-0.0083,0.2583,-0.025,30.075,0.0,0.0
56.028,340.4532,944.7767,771.8424,56.3258,-0.0004,-179.9997,4.1059,-8.461,-32.0552,1.162,0.7481,0.1448,-0.4417,0.3833,0.1583,30.4333,0.0,0.0333
56.04,340.4553,944.779,771.8421,56.6857,-0.0005,179.9999,4.4912,-8.8005,-31.1237,1.1405,0.7882,0.1493,0.175,0.1917,-0.025,29.9917,-0.0083,-0.0333
56.052,340.4551,944.7821,771.8418,57.0509,-0.0005,179.9999,4.1712,-8.7788,-30.8229,1.1517,0.7559,0.1392,-0.0167,0.2583,-0.025,30.4333,0.0,0.0
56.064,340.45,944.7868,771.8414,57.4097,-0.0004,-179.9997,4.1392,-8.6534,-30.8585,1.1429,0.7568,0.142,-0.425,0.3917,-0.0333,29.9,0.0083,0.0333
56.076,340.4505,944.7914,771.843,57.7642,-0.0006,-179.9997,3.679,-8.6732,-31.149,1.1435,0.7456,0.1406,0.0417,0.3833,0.1333,29.5417,-0.0167,0.0
56.088,340.4474,944.7951,771.845,58.1232,-0.0008,-179.9997,4.1478,-8.8574,-31.7949,1.1496,0.7356,0.1434,-0.2583,0.3083,0.1667,29.9167,-0.0167,0.0
56.1,340.4493,944.7973,771.8446,58.4853,-0.0009,180.0,3.934,-8.5281,-30.6766,1.1448,0.7255,0.1381,0.1583,0.1833,-0.0333,30.175,-0.0083,-0.025
56.112,340.4487,944.7985,771.8424,58.8377,-0.0007,179.9999,3.8934,-8.4634,-30.9762,1.1323,0.7267,0.1353,-0.05,0.1,-0.1833,29.3667,0.0167,-0.0083
56.124,340.4439,944.8046,771.8463,59.1965,-0.001,-179.9997,3.5955,-8.6991,-30.9642,1.1628,0.7005,0.1409,-0.4,0.5083,0.325,29.9,-0.025,0.0333
56.136,340.4437,944.8074,771.8459,59.5574,-0.001,-179.9997,3.9293,-8.5708,-30.545,1.1563,0.7055,0.1373,-0.0167,0.2333,-0.0333,30.075,0.0,0.0
56.148,340.4427,944.8106,771.8456,59.9207,-0.001,180.0,3.3662,-8.3935,-30.6345,1.1163,0.6839,0.1437,-0.0833,0.2667,-0.025,30.275,0.0,-0.025
56.16,340.4432,944.8128,771.8475,60.2803,-0.0011,-179.9997,3.3055,-8.797,-30.4288,1.1487,0.6711,0.1421,0.0417,0.1833,0.1583,29.9667,-0.0083,0.025
56.172,340.44,944.8166,771.8472,60.6434,-0.0011,-179.9997,3.2794,-8.4782,-30.4669,1.1467,0.6743,0.1441,-0.2667,0.3167,-0.025,30.2583,0.0,0.0
56.184,340.4397,944.8194,771.8469,61.0075,-0.0011,-179.9997,3.492,-8.5695,-30.5603,1.1393,0.6585,0.1355,-0.025,0.2333,-0.025,30.3417,0.0,0.0
56.196,340.4364,944.823,771.8488,61.3738,-0.0013,-179.9997,3.2078,-8.4706,-30.3297,1.1395,0.6524,0.1418,-0.275,0.3,0.1583,30.525,-0.0167,0.0
56.208,340.4383,944.8249,771.8485,61.7327,-0.0014,179.9999,3.0601,-8.7504,-30.0883,1.1631,0.6446,0.1327,0.1583,0.1583,-0.025,29.9083,-0.0083,-0.0333
56.22,340.433,944.8294,771.8481,62.0884,-0.0013,-179.9997,3.1187,-8.5995,-30.1537,1.162,0.6303,0.1433,-0.4417,0.375,-0.0333,29.6417,0.0083,0.0333
56.232,340.4299,944.833,771.8478,62.4452,-0.0013,-179.9997,3.4183,-8.6259,-30.1255,1.1551,0.6536,0.1414,-0.2583,0.3,-0.025,29.7333,0.0,0.0
56.244,340.4294,944.8354,771.8498,62.8082,-0.0015,-179.9997,3.0909,-8.7708,-30.0244,1.1585,0.6333,0.1445,-0.0417,0.2,0.1667,30.25,-0.0167,0.0
56.256,340.4263,944.839,771.8494,63.1609,-0.0015,-179.9997,3.1874,-8.6665,-29.7309,1.1565,0.6286,0.1385,-0.2583,0.3,-0.0333,29.3917,0.0,0.0
56.268,340.426,944.8416,771.8491,63.5186,-0.0015,-179.9997,3.1783,-8.8772,-29.8558,1.1763,0.6568,0.1544,-0.025,0.2167,-0.025,29.8083,0.0,0.0
56.28,340.4256,944.8439,771.851,63.8784,-0.0017,-179.9997,3.1293,-8.6165,-29.8437,1.1498,0.6568,0.1557,-0.0333,0.1917,0.1583,29.9833,-0.0167,0.0
56.292,340.4217,944.8458,771.8488,64.2405,-0.0015,-179.9998,3.196,-8.8719,-29.5329,1.1986,0.6625,0.1463,-0.325,0.1583,-0.1833,30.175,0.0167,0.0083
56.304,340.4213,944.8481,771.8507,64.6014,-0.0017,-179.9998,3.2087,-8.6637,-29.4852,1.1861,0.6636,0.1465,-0.0333,0.1917,0.1583,30.075,-0.0167,0.0
56.316,340.4171,944.8494,771.8504,64.9688,-0.0013,-179.9998,3.5003,-9.0492,-29.0288,1.236,0.6869,0.1582,-0.35,0.1083,-0.025,30.6167,0.0333,0.0
56.328,340.4146,944.8551,771.85,65.332,-0.0017,-179.9998,2.9362,-8.7413,-29.4871,1.1841,0.6644,0.1421,-0.2083,0.475,-0.0333,30.2667,-0.0333,0.0
56.34,340.4135,944.8557,771.85,65.696,-0.0017,-179.9998,3.5508,-8.9847,-29.6277,1.219,0.688,0.1559,-0.0917,0.05,0.0,30.3333,0.0,0.0
56.352,340.4094,944.8568,771.8497,66.0508,-0.0013,-179.9999,3.1957,-8.7551,-29.2939,1.1911,0.6756,0.1658,-0.3417,0.0917,-0.025,29.5667,0.0333,0.0083
56.364,340.4099,944.8612,771.8516,66.4022,-0.0019,-179.9998,3.1108,-8.8558,-28.7902,1.2224,0.6936,0.1378,0.0417,0.3667,0.1583,29.2833,-0.05,-0.0083
56.376,340.4057,944.8623,771.8513,66.7632,-0.0015,-179.9999,3.3188,-8.8531,-29.2371,1.2059,0.6953,0.1553,-0.35,0.0917,-0.025,30.0833,0.0333,0.0083
56.388,340.4045,944.8627,771.8513,67.1284,-0.0015,-179.9999,3.5152,-8.9969,-29.0294,1.2292,0.6942,0.1582,-0.1,0.0333,0.0,30.4333,0.0,0.0
56.4,340.4013,944.8661,771.851,67.482,-0.0015,-179.9999,3.7875,-8.9838,-29.0925,1.2051,0.7076,0.1766,-0.2667,0.2833,-0.025,29.4667,0.0,0.0
56.412,340.4009,944.8683,771.8506,67.8366,-0.0015,-179.9999,3.0852,-9.1669,-29.0727,1.2367,0.6828,0.152,-0.0333,0.1833,-0.0333,29.55,0.0,0.0
56.424,340.3969,944.8697,771.8506,68.1966,-0.0015,-179.9999,3.2814,-8.9217,-28.8592,1.2184,0.7034,0.1544,-0.3333,0.1167,0.0,30.0,0.0,0.0
56.436,340.3906,944.874,771.8503,68.5599,-0.0015,-179.9999,3.6491,-9.0296,-28.5627,1.218,0.7034,0.1566,-0.525,0.3583,-0.025,30.275,0.0,0.0
56.448,340.393,944.8752,771.85,68.9217,-0.0015,-180.0,3.1961,-8.8918,-28.6529,1.2084,0.7001,0.1442,0.2,0.1,-0.025,30.15,0.0,0.0083
56.46,340.3918,944.8755,771.85,69.2889,-0.0015,-180.0,3.3256,-9.021,-28.741,1.2185,0.7106,0.1498,-0.1,0.025,0.0,30.6,0.0,0.0
56.472,340.3884,944.8787,771.8496,69.65,-0.0015,-180.0,3.1826,-9.0099,-28.9563,1.219,0.6888,0.1413,-0.2833,0.2667,-0.0333,30.0917,0.0,0.0
56.484,340.3849,944.8816,771.8516,70.01,-0.0017,-180.0,3.5234,-8.9131,-28.9785,1.2167,0.7182,0.1678,-0.2917,0.2417,0.1667,30.0,-0.0167,0.0
56.496,340.3838,944.882,771.8493,70.3698,-0.0015,180.0,3.7507,-8.8545,-28.5671,1.2244,0.7095,0.1568,-0.0917,0.0333,-0.1917,29.9833,0.0167,-0.0
56.508,340.3804,944.8852,771.849,70.7256,-0.0015,180.0,3.0831,-8.9332,-28.7327,1.2155,0.7007,0.1491,-0.2833,0.2667,-0.025,29.65,0.0,0.0
56.52,340.3798,944.8869,771.8509,71.0844,-0.0017,180.0,3.4466,-9.1218,-28.4984,1.2438,0.7144,0.1476,-0.05,0.1417,0.1583,29.9,-0.0167,0.0
56.532,340.3758,944.8884,771.8486,71.4497,-0.0015,180.0,3.33,-8.9146,-28.7284,1.2169,0.7053,0.1567,-0.3333,0.125,-0.1917,30.4417,0.0167,0.0
56.544,340.3753,944.8901,771.8506,71.8011,-0.0017,179.9999,3.4197,-9.1865,-28.9668,1.2447,0.7192,0.1514,-0.0417,0.1417,0.1667,29.2833,-0.0167,-0.0083
56.556,340.3713,944.8914,771.8483,72.1579,-0.0015,179.9999,3.4513,-9.2283,-28.5939,1.2353,0.7069,0.1685,-0.3333,0.1083,-0.1917,29.7333,0.0167,0.0
56.568,340.3706,944.8931,771.8502,72.5188,-0.0017,179.9999,3.7003,-9.4114,-28.5899,1.2788,0.7238,0.158,-0.0583,0.1417,0.1583,30.075,-0.0167,0.0
56.58,340.3671,944.8961,771.8499,72.882,-0.0017,179.9999,3.2926,-9.1114,-28.6544,1.2622,0.7448,0.1695,-0.2917,0.25,-0.025,30.2667,0.0,0.0
56.592,340.3637,944.899,771.8496,73.2409,-0.0017,179.9999,3.6596,-9.5964,-28.7477,1.2662,0.7505,0.1733,-0.2833,0.2417,-0.025,29.9083,0.0,0.0
56.604,340.3624,944.899,771.8496,73.6039,-0.0017,179.9999,3.1937,-9.5111,-28.5246,1.2813,0.7416,0.1745,-0.1083,0.0,0.0,30.25,0.0,0.0
56.616,340.3581,944.8996,771.8492,73.9671,-0.0013,179.9999,4.1799,-9.1163,-28.4718,1.2814,0.763,0.1661,-0.3583,0.05,-0.0333,30.2667,0.0333,0.0
56.628,340.3583,944.9037,771.8489,74.3322,-0.0017,179.9998,3.3059,-9.369,-29.2387,1.2918,0.7639,0.1629,0.0167,0.3417,-0.025,30.425,-0.0333,-0.0083
56.64,340.3534,944.9026,771.8466,74.6901,-0.0011,179.9999,3.6838,-9.1596,-27.8331,1.2964,0.7688,0.1621,-0.4083,-0.0917,-0.1917,29.825,0.05,0.0083
56.652,340.3528,944.9041,771.8486,75.0436,-0.0013,179.9998,3.8598,-9.4069,-28.0771,1.3227,0.8143,0.1621,-0.05,0.125,0.1667,29.4583,-0.0167,-0.0083
56.664,340.3494,944.9069,771.8482,75.4005,-0.0013,179.9998,3.6054,-9.2951,-28.0591,1.2769,0.7766,0.1513,-0.2833,0.2333,-0.0333,29.7417,0.0,0.0
56.676,340.3482,944.9069,771.8459,75.7614,-0.0011,179.9998,3.8054,-9.4007,-28.5966,1.3039,0.7957,0.1799,-0.1,0.0,-0.1917,30.075,0.0167,0.0
56.688,340.3447,944.9094,771.8479,76.115,-0.0013,179.9998,4.0984,-9.6208,-28.8254,1.3053,0.7767,0.1688,-0.2917,0.2083,0.1667,29.4667,-0.0167,0.0
56.7,340.3406,944.9104,771.8456,76.475,-0.0011,179.9998,4.4614,-9.266,-28.0741,1.3116,0.812,0.1678,-0.3417,0.0833,-0.1917,30.0,0.0167,0.0
56.712,340.3375,944.9145,771.8495,76.8393,-0.0014,179.9997,4.0072,-9.5745,-28.1496,1.2967,0.8144,0.1689,-0.2583,0.3417,0.325,30.3583,-0.025,-0.0083
56.724,340.3363,944.9145,771.8472,77.1991,-0.0013,179.9998,4.1122,-9.3198,-28.1445,1.3056,0.8329,0.1797,-0.1,0.0,-0.1917,29.9833,0.0083,0.0083
56.736,340.3327,944.9168,771.8492,77.5591,-0.0014,179.9997,4.2446,-9.2804,-28.1034,1.2865,0.8052,0.1679,-0.3,0.1917,0.1667,30.0,-0.0083,-0.0083
56.748,340.3291,944.9194,771.8488,77.9276,-0.0014,179.9997,4.0775,-9.6133,-27.8149,1.2945,0.8143,0.1634,-0.3,0.2167,-0.0333,30.7083,0.0,0.0
56.76,340.3278,944.9193,771.8465,78.2895,-0.0013,179.9997,3.7064,-9.3477,-27.4534,1.2998,0.7939,0.1666,-0.1083,-0.0083,-0.1917,30.1583,0.0083,0.0
56.772,340.3242,944.9216,771.8485,78.6548,-0.0014,179.9997,4.1708,-9.5474,-26.6645,1.3127,0.8381,0.1697,-0.3,0.1917,0.1667,30.4417,-0.0083,0.0
56.784,340.3207,944.9241,771.8482,79.0127,-0.0014,179.9997,4.02,-9.2869,-27.0735,1.3,0.8151,0.1718,-0.2917,0.2083,-0.025,29.825,0.0,0.0
56.796,340.3195,944.9239,771.8459,79.3641,-0.0012,179.9997,3.6362,-9.7421,-27.3472,1.3353,0.8081,0.163,-0.1,-0.0167,-0.1917,29.2833,0.0167,0.0
56.808,340.316,944.9263,771.8455,79.7241,-0.0012,179.9997,4.2638,-9.5179,-27.719,1.3059,0.8229,0.1774,-0.2917,0.2,-0.0333,30.0,0.0,0.0
56.82,340.3124,944.9288,771.8452,80.0894,-0.0012,179.9997,3.9598,-9.5677,-27.4654,1.3146,0.8064,0.1687,-0.3,0.2083,-0.025,30.4417,0.0,0.0
56.832,340.3117,944.9299,771.8471,80.4408,-0.0014,179.9996,4.3121,-9.1154,-27.6442,1.312,0.8377,0.1734,-0.0583,0.0917,0.1583,29.2833,-0.0167,-0.0083
56.844,340.3076,944.9306,771.8449,80.7976,-0.0012,179.9996,3.9822,-9.4857,-27.1783,1.3213,0.8328,0.1679,-0.3417,0.0583,-0.1833,29.7333,0.0167,0.0
56.856,340.307,944.9319,771.8445,81.1606,-0.0012,179.9996,4.1712,-9.6119,-27.4331,1.3166,0.8359,0.1724,-0.05,0.1083,-0.0333,30.25,0.0,0.0
56.868,340.3034,944.9343,771.8442,81.5206,-0.0012,179.9996,4.0857,-9.4426,-27.265,1.3292,0.8408,0.1721,-0.3,0.2,-0.025,30.0,0.0,0.0
56.88,340.2998,944.9366,771.8439,81.8827,-0.0012,179.9996,4.1913,-9.5812,-27.5152,1.3305,0.8198,0.1736,-0.3,0.1917,-0.025,30.175,0.0,0.0
56.892,340.2961,944.9386,771.8458,82.2501,-0.0014,179.9995,4.2047,-9.6923,-27.2025,1.3142,0.8213,0.1806,-0.3083,0.1667,0.1583,30.6167,-0.0167,-0.0083
56.904,340.2954,944.9398,771.8455,82.611,-0.0014,179.9995,4.135,-9.8881,-27.1803,1.355,0.857,0.1843,-0.0583,0.1,-0.025,30.075,0.0,0.0
56.916,340.2913,944.9407,771.8409,82.9742,-0.0011,179.9996,3.8595,-9.6485,-26.7795,1.3554,0.8195,0.1804,-0.3417,0.075,-0.3833,30.2667,0.025,0.0083
56.928,340.2877,944.9426,771.8428,83.3321,-0.0012,179.9995,4.3678,-9.4272,-26.6334,1.3466,0.8676,0.1783,-0.3,0.1583,0.1583,29.825,-0.0083,-0.0083
56.94,340.2841,944.9445,771.8448,83.6858,-0.0014,179.9995,4.1013,-9.5521,-26.4492,1.3561,0.8248,0.1751,-0.3,0.1583,0.1667,29.475,-0.0167,0.0
56.952,340.2835,944.9456,771.8445,84.0445,-0.0014,179.9995,4.2551,-9.6305,-27.1074,1.3608,0.8736,0.181,-0.05,0.0917,-0.025,29.8917,0.0,0.0
56.964,340.2798,944.9477,771.8441,84.4088,-0.0014,179.9995,4.2974,-9.6737,-26.4143,1.3437,0.857,0.1787,-0.3083,0.175,-0.0333,30.3583,0.0,0.0
56.976,340.2764,944.9498,771.8438,84.7593,-0.0014,179.9994,4.3724,-9.6292,-26.287,1.3485,0.8736,0.1841,-0.2833,0.175,-0.025,29.2083,0.0,-0.0083
