time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
43.548,338.5307,944.1735,771.4952,-85.9738,0.0025,-179.9992,0.5935,-0.3647,-20.0908,-0.0286,0.011,-0.0445,0.0,0.0,0.0,0.0,0.0,0.0
43.56,338.53,944.1715,771.4955,-85.9738,0.0025,-179.9992,0.7056,-0.3661,-19.4977,-0.0185,0.0054,-0.0477,-0.0583,-0.1667,0.025,0.0,0.0,0.0
43.572,338.53,944.1715,771.4955,-85.9748,0.0025,-179.9992,0.4735,-0.3857,-19.7885,-0.0302,0.0065,-0.0458,0.0,0.0,0.0,-0.0833,0.0,0.0
43.584,338.53,944.1715,771.4955,-85.9738,0.0025,-179.9992,0.5499,-0.451,-19.5856,-0.0043,-0.0009,-0.0494,0.0,0.0,0.0,0.0833,0.0,0.0
43.596,338.5295,944.1699,771.4936,-85.9738,0.0023,-179.9993,0.3661,-0.3176,-19.4405,-0.0247,-0.0117,-0.0477,-0.0417,-0.1333,-0.1583,0.0,-0.0167,0.0083
43.608,338.5285,944.1674,771.4958,-85.9738,0.0021,-179.9994,0.3169,-0.3755,-19.6086,-0.0253,-0.0127,-0.0458,-0.0833,-0.2083,0.1833,0.0,-0.0167,0.0083
43.62,338.5308,944.1647,771.4939,-85.9739,0.002,-179.9995,0.2894,-0.4674,-19.1393,-0.01,-0.0215,-0.0466,0.1917,-0.225,-0.1583,-0.0083,-0.0083,0.0083
43.632,338.5303,944.163,771.492,-85.9739,0.0018,-179.9995,0.2059,-0.5319,-19.5322,-0.0122,-0.0128,-0.0505,-0.0417,-0.1417,-0.1583,0.0,-0.0167,0.0
43.644,338.5274,944.164,771.492,-85.9738,0.0018,-179.9995,0.1591,-0.4746,-19.4842,-0.0158,-0.0283,-0.0527,-0.2417,0.0833,0.0,0.0083,0.0,0.0
43.656,338.5296,944.1611,771.4923,-85.9739,0.0018,-179.9995,-0.0039,-0.4603,-19.5142,-0.0123,-0.028,-0.0445,0.1833,-0.2417,0.025,-0.0083,0.0,0.0
43.668,338.5296,944.1611,771.4923,-85.9739,0.0018,-179.9995,0.1256,-0.5365,-19.1783,-0.0076,-0.0362,-0.049,0.0,0.0,0.0,0.0,0.0,0.0
43.68,338.529,944.1594,771.4903,-85.9739,0.0017,-179.9996,-0.1942,-0.3409,-19.1659,-0.0136,-0.0378,-0.0464,-0.05,-0.1417,-0.1667,0.0,-0.0083,0.0083
43.692,338.529,944.1594,771.4903,-85.9739,0.0017,-179.9996,-0.0438,-0.4072,-18.9551,-0.0132,-0.0488,-0.0498,0.0,0.0,0.0,0.0,0.0,0.0
43.704,338.5284,944.1577,771.4884,-85.9739,0.0015,-179.9997,-0.1786,-0.4639,-19.2992,0.0013,-0.0452,-0.048,-0.05,-0.1417,-0.1583,0.0,-0.0167,0.0083
43.716,338.5283,944.1575,771.4907,-85.9739,0.0017,-179.9996,-0.224,-0.5593,-19.1669,0.0003,-0.0547,-0.0482,-0.0083,-0.0167,0.1917,0.0,0.0167,-0.0083
43.728,338.5278,944.1561,771.4865,-85.9739,0.0013,-179.9997,-0.2775,-0.425,-19.338,-0.0025,-0.0534,-0.0494,-0.0417,-0.1167,-0.35,0.0,-0.0333,0.0083
43.74,338.5271,944.1541,771.4868,-85.9739,0.0013,-179.9997,-0.2798,-0.5432,-19.0798,-0.0084,-0.0608,-0.0515,-0.0583,-0.1667,0.025,0.0,0.0,0.0
43.752,338.5294,944.1514,771.4848,-85.9741,0.0012,-179.9998,-0.6162,-0.5628,-19.4954,0.0144,-0.0759,-0.0452,0.1917,-0.225,-0.1667,-0.0167,-0.0083,0.0083
43.764,338.5294,944.1514,771.4848,-85.9741,0.0012,-179.9998,-0.4292,-0.5949,-19.5425,0.0107,-0.0646,-0.0435,0.0,0.0,0.0,0.0,0.0,0.0
43.776,338.5259,944.1508,771.4829,-85.9739,0.001,-179.9999,-0.6295,-0.6503,-19.3264,0.0014,-0.0791,-0.0504,-0.2917,-0.05,-0.1583,0.0167,-0.0167,0.0083
43.788,338.5288,944.1498,771.4829,-85.9741,0.001,-179.9999,-0.4864,-0.5914,-19.3271,0.0184,-0.0883,-0.0485,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
43.8,338.5282,944.1481,771.481,-85.9731,0.0009,-180.0,-0.6155,-0.6117,-19.8396,0.0154,-0.0866,-0.0487,-0.05,-0.1417,-0.1583,0.0833,-0.0083,0.0083
43.812,338.5282,944.1481,771.481,-85.9741,0.0009,-180.0,-0.7302,-0.5918,-19.67,0.0232,-0.0811,-0.0483,0.0,0.0,0.0,-0.0833,0.0,0.0
43.824,338.5276,944.1465,771.479,-85.9731,0.0007,180.0,-0.6808,-0.6769,-19.2354,0.0132,-0.1052,-0.0518,-0.05,-0.1333,-0.1667,0.0833,-0.0167,-0.0
43.836,338.5276,944.1465,771.479,-85.9741,0.0007,180.0,-0.968,-0.5737,-19.4446,0.0194,-0.1027,-0.05,0.0,0.0,0.0,-0.0833,0.0,0.0
43.848,338.527,944.1448,771.4771,-85.9731,0.0005,179.9999,-0.7448,-0.7192,-19.5437,0.0277,-0.1009,-0.0541,-0.05,-0.1417,-0.1583,0.0833,-0.0167,-0.0083
43.86,338.5264,944.1431,771.4751,-85.9731,0.0004,179.9998,-1.0148,-0.6438,-19.7425,0.0247,-0.0936,-0.0449,-0.05,-0.1417,-0.1667,0.0,-0.0083,-0.0083
43.872,338.5264,944.1431,771.4751,-85.9731,0.0004,179.9998,-0.9762,-0.7933,-19.6617,0.0347,-0.1105,-0.05,0.0,0.0,0.0,0.0,0.0,0.0
43.884,338.5257,944.1412,771.4755,-85.9731,0.0004,179.9998,-1.0421,-0.6379,-19.8616,0.0145,-0.1159,-0.0468,-0.0583,-0.1583,0.0333,0.0,0.0,0.0
43.896,338.5266,944.1437,771.4732,-85.9731,0.0006,179.9999,-1.0919,-0.799,-19.5298,0.0364,-0.1218,-0.0517,0.075,0.2083,-0.1917,0.0,0.0167,0.0083
43.908,338.526,944.1421,771.4712,-85.9731,0.0004,179.9998,-1.2323,-0.8212,-19.6949,0.0423,-0.1167,-0.0459,-0.05,-0.1333,-0.1667,0.0,-0.0167,-0.0083
43.92,338.526,944.1421,771.4712,-85.9731,0.0004,179.9998,-1.025,-0.7574,-20.3025,0.0369,-0.1174,-0.0506,0.0,0.0,0.0,0.0,0.0,0.0
43.932,338.5254,944.1404,771.4693,-85.9731,0.0002,179.9998,-1.1889,-0.5664,-20.0757,0.0156,-0.1176,-0.049,-0.05,-0.1417,-0.1583,0.0,-0.0167,0.0
43.944,338.526,944.1421,771.4712,-85.9731,0.0004,179.9998,-1.3198,-0.8645,-19.9534,0.0524,-0.123,-0.0473,0.05,0.1417,0.1583,0.0,0.0167,0.0
43.956,338.5249,944.1388,771.4673,-85.9731,0.0001,179.9997,-1.3427,-0.8938,-19.5193,0.0461,-0.1362,-0.0485,-0.0917,-0.275,-0.325,0.0,-0.025,-0.0083
43.968,338.5249,944.1388,771.4673,-85.9731,0.0001,179.9997,-1.3709,-0.7022,-20.1936,0.0218,-0.1328,-0.0456,0.0,0.0,0.0,0.0,0.0,0.0
43.98,338.5248,944.1388,771.4673,-85.9741,0.0001,179.9997,-1.2779,-0.8334,-20.0401,0.0439,-0.137,-0.0534,-0.0083,0.0,0.0,-0.0833,0.0,0.0
43.992,338.5243,944.1371,771.4654,-85.9731,-0.0001,179.9996,-1.459,-0.831,-20.5432,0.0577,-0.1321,-0.043,-0.0417,-0.1417,-0.1583,0.0833,-0.0167,-0.0083
44.004,338.5266,944.1344,771.4635,-85.9733,-0.0002,179.9996,-1.3798,-0.835,-20.2883,0.059,-0.1457,-0.0472,0.1917,-0.225,-0.1583,-0.0167,-0.0083,0.0
44.016,338.5266,944.1344,771.4635,-85.9733,-0.0002,179.9996,-1.5308,-0.7069,-20.0738,0.0533,-0.1484,-0.0516,0.0,0.0,0.0,0.0,0.0,0.0
44.028,338.5237,944.1354,771.4635,-85.9731,-0.0002,179.9996,-1.5983,-0.8835,-20.5047,0.0633,-0.1438,-0.0497,-0.2417,0.0833,0.0,0.0167,0.0,0.0
44.04,338.5266,944.1344,771.4635,-85.9733,-0.0002,179.9996,-1.5327,-0.9161,-20.5832,0.0509,-0.158,-0.0501,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
44.052,338.5268,944.135,771.4615,-85.9722,0.0,179.9996,-1.5681,-0.9609,-20.7549,0.046,-0.1415,-0.0469,0.0167,0.05,-0.1667,0.0917,0.0167,0.0
44.064,338.5239,944.136,771.4615,-85.972,0.0,179.9996,-1.5948,-0.8007,-20.366,0.0375,-0.1542,-0.0511,-0.2417,0.0833,0.0,0.0167,0.0,0.0
44.076,338.5268,944.135,771.4615,-85.9722,0.0,179.9996,-1.7723,-1.0328,-20.4853,0.0499,-0.1617,-0.0447,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
44.088,338.5262,944.1333,771.4596,-85.9722,-0.0002,179.9996,-1.6639,-0.9932,-20.4893,0.0383,-0.1631,-0.0494,-0.05,-0.1417,-0.1583,0.0,-0.0167,0.0
44.1,338.5262,944.1333,771.4596,-85.9722,-0.0002,179.9996,-1.6818,-0.9666,-20.6207,0.0685,-0.1627,-0.0452,0.0,0.0,0.0,0.0,0.0,0.0
44.112,338.5262,944.1333,771.4596,-85.9722,-0.0002,179.9996,-1.7748,-0.8673,-21.0903,0.055,-0.155,-0.0462,0.0,0.0,0.0,0.0,0.0,0.0
44.124,338.5256,944.1317,771.4576,-85.9722,-0.0004,179.9995,-1.5887,-0.9987,-20.8497,0.0709,-0.162,-0.054,-0.05,-0.1333,-0.1667,0.0,-0.0167,-0.0083
44.136,338.5264,944.1339,771.4576,-85.9722,0.0,179.9997,-1.9359,-0.8195,-20.9139,0.0588,-0.1667,-0.0472,0.0667,0.1833,0.0,0.0,0.0333,0.0167
44.148,338.5264,944.1339,771.4576,-85.9722,0.0,179.9997,-1.7479,-0.9122,-20.4597,0.0767,-0.1679,-0.0537,0.0,0.0,0.0,0.0,0.0,0.0
44.16,338.5264,944.1339,771.4576,-85.9722,0.0,179.9997,-1.9649,-0.9047,-20.923,0.0563,-0.1737,-0.0563,0.0,0.0,0.0,0.0,0.0,0.0
44.172,338.5264,944.1339,771.4576,-85.9712,0.0,179.9997,-1.8565,-0.9517,-20.7509,0.0645,-0.1733,-0.0524,0.0,0.0,0.0,0.0833,0.0,0.0
44.184,338.5264,944.1339,771.4576,-85.9712,0.0,179.9997,-1.9438,-1.0032,-20.9618,0.0551,-0.1604,-0.0491,0.0,0.0,0.0,0.0,0.0,0.0
44.196,338.5258,944.1323,771.4557,-85.9712,-0.0002,179.9996,-1.759,-1.1236,-20.931,0.0712,-0.1606,-0.0517,-0.05,-0.1333,-0.1583,0.0,-0.0167,-0.0083
44.208,338.5266,944.1345,771.4557,-85.9712,0.0002,179.9997,-1.8056,-0.8923,-21.4817,0.0533,-0.157,-0.0515,0.0667,0.1833,0.0,0.0,0.0333,0.0083
44.22,338.5267,944.1348,771.4534,-85.9712,0.0,179.9997,-1.8328,-0.8732,-21.3475,0.0447,-0.1719,-0.0538,0.0083,0.025,-0.1917,0.0,-0.0167,0.0
44.232,338.5274,944.1367,771.4531,-85.9712,0.0,179.9997,-1.8415,-1.0621,-20.7937,0.0781,-0.1749,-0.0492,0.0583,0.1583,-0.025,0.0,0.0,0.0
44.244,338.5267,944.1348,771.4534,-85.9712,0.0,179.9997,-2.0456,-0.8523,-20.7829,0.0661,-0.1779,-0.0481,-0.0583,-0.1583,0.025,0.0,0.0,0.0
44.256,338.5266,944.1345,771.4557,-85.9712,0.0002,179.9997,-1.9363,-0.9584,-20.7911,0.0557,-0.1841,-0.0563,-0.0083,-0.025,0.1917,0.0,0.0167,0.0
44.268,338.5268,944.1351,771.4511,-85.9712,-0.0001,179.9996,-1.8361,-0.8962,-21.6539,0.0713,-0.1582,-0.0488,0.0167,0.05,-0.3833,0.0,-0.025,-0.0083
44.28,338.527,944.1357,771.4492,-85.9712,0.0,179.9997,-1.818,-1.2281,-21.7522,0.0926,-0.1586,-0.0517,0.0167,0.05,-0.1583,0.0,0.0083,0.0083
44.292,338.527,944.1357,771.4492,-85.9712,0.0,179.9997,-1.9244,-0.9494,-21.6487,0.0544,-0.1647,-0.0512,0.0,0.0,0.0,0.0,0.0,0.0
44.304,338.527,944.1357,771.4492,-85.9712,0.0,179.9997,-1.9421,-0.9878,-20.9118,0.0479,-0.1865,-0.0528,0.0,0.0,0.0,0.0,0.0,0.0
44.316,338.5271,944.136,771.4469,-85.9712,-0.0001,179.9996,-2.0325,-0.9043,-20.9951,0.0551,-0.1838,-0.0502,0.0083,0.025,-0.1917,0.0,-0.0083,-0.0083
44.328,338.5271,944.136,771.4469,-85.9712,-0.0001,179.9996,-1.8641,-1.0296,-21.1335,0.0563,-0.1856,-0.055,0.0,0.0,0.0,0.0,0.0,0.0
44.34,338.5271,944.136,771.4469,-85.9712,-0.0001,179.9996,-1.9867,-0.8907,-21.7309,0.0627,-0.1699,-0.0494,0.0,0.0,0.0,0.0,0.0,0.0
44.352,338.5281,944.1385,771.4446,-85.9701,0.0001,179.9997,-1.6699,-1.0002,-21.8766,0.0698,-0.1633,-0.0542,0.0833,0.2083,-0.1917,0.0917,0.0167,0.0083
44.364,338.5281,944.1385,771.4446,-85.9701,0.0001,179.9997,-1.786,-0.8887,-21.4378,0.0668,-0.1731,-0.0521,0.0,0.0,0.0,0.0,0.0,0.0
44.376,338.5281,944.1385,771.4446,-85.9701,0.0001,179.9997,-1.9646,-0.9836,-20.879,0.0763,-0.1819,-0.0531,0.0,0.0,0.0,0.0,0.0,0.0
44.388,338.5281,944.1385,771.4446,-85.9701,0.0001,179.9997,-1.9609,-1.0004,-21.0461,0.0806,-0.176,-0.0472,0.0,0.0,0.0,0.0,0.0,0.0
44.4,338.5282,944.1388,771.4423,-85.9701,-0.0001,179.9996,-1.6777,-0.9334,-21.6999,0.0572,-0.1743,-0.0566,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
44.412,338.5282,944.1388,771.4423,-85.9701,-0.0001,179.9996,-1.8536,-0.9305,-21.9499,0.0516,-0.1772,-0.0555,0.0,0.0,0.0,0.0,0.0,0.0
44.424,338.5283,944.139,771.44,-85.9701,-0.0002,179.9996,-1.8637,-0.9556,-21.6121,0.0661,-0.1687,-0.0537,0.0083,0.0167,-0.1917,0.0,-0.0083,0.0
44.436,338.5291,944.1413,771.44,-85.9702,0.0001,179.9997,-1.8403,-0.9944,-21.0062,0.0581,-0.1733,-0.052,0.0667,0.1917,0.0,-0.0083,0.025,0.0083
44.448,338.5292,944.1416,771.4378,-85.9702,-0.0001,179.9996,-1.7257,-1.101,-21.3172,0.0596,-0.161,-0.0544,0.0083,0.025,-0.1833,0.0,-0.0167,-0.0083
44.46,338.5292,944.1416,771.4378,-85.9702,-0.0001,179.9996,-1.4499,-0.8197,-22.6191,0.0642,-0.1316,-0.0549,0.0,0.0,0.0,0.0,0.0,0.0
44.472,338.5293,944.1419,771.4355,-85.9702,-0.0002,179.9996,-1.6939,-0.9548,-22.9343,0.0498,-0.1645,-0.0492,0.0083,0.025,-0.1917,0.0,-0.0083,0.0
44.484,338.5293,944.1419,771.4355,-85.9702,-0.0002,179.9996,-1.7026,-1.0287,-21.3682,0.0828,-0.1654,-0.0567,0.0,0.0,0.0,0.0,0.0,0.0
44.496,338.5294,944.1421,771.4332,-85.9702,-0.0004,179.9995,-2.0987,-0.7896,-20.8148,0.0357,-0.1817,-0.0486,0.0083,0.0167,-0.1917,0.0,-0.0167,-0.0083
44.508,338.5302,944.1444,771.4332,-85.9702,0.0,179.9997,-1.929,-0.9032,-21.2118,0.0386,-0.1909,-0.0562,0.0667,0.1917,0.0,0.0,0.0333,0.0167
44.52,338.5303,944.1447,771.4309,-85.9702,-0.0002,179.9996,-1.5937,-0.9235,-22.8612,0.0603,-0.1448,-0.0496,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
44.532,338.5304,944.145,771.4286,-85.9702,-0.0003,179.9995,-1.454,-1.2494,-23.2242,0.1084,-0.1413,-0.0497,0.0083,0.025,-0.1917,0.0,-0.0083,-0.0083
44.544,338.5304,944.1449,771.4286,-85.9712,-0.0003,179.9995,-1.4643,-0.7238,-22.6528,0.046,-0.1409,-0.0553,0.0,-0.0083,0.0,-0.0833,0.0,0.0
44.556,338.5305,944.1452,771.4264,-85.9702,-0.0005,179.9994,-1.8237,-0.869,-21.6059,0.0523,-0.1845,-0.0566,0.0083,0.025,-0.1833,0.0833,-0.0167,-0.0083
44.568,338.5305,944.1452,771.4264,-85.9702,-0.0005,179.9994,-1.8225,-0.7593,-21.6885,0.0566,-0.1679,-0.0492,0.0,0.0,0.0,0.0,0.0,0.0
44.58,338.5314,944.1478,771.4241,-85.9702,-0.0003,179.9995,-1.4561,-1.0471,-22.4839,0.0496,-0.1564,-0.0591,0.075,0.2167,-0.1917,0.0,0.0167,0.0083
44.592,338.5314,944.1478,771.4241,-85.9702,-0.0003,179.9995,-1.6857,-1.09,-23.0828,0.0704,-0.1416,-0.0522,0.0,0.0,0.0,0.0,0.0,0.0
44.604,338.5315,944.148,771.4218,-85.9702,-0.0005,179.9995,-1.3717,-0.7499,-23.8156,0.0323,-0.124,-0.0563,0.0083,0.0167,-0.1917,0.0,-0.0167,0.0
44.616,338.5315,944.148,771.4218,-85.9702,-0.0005,179.9995,-1.4176,-0.8564,-22.443,0.0608,-0.1655,-0.0612,0.0,0.0,0.0,0.0,0.0,0.0
44.628,338.5316,944.1483,771.4195,-85.9702,-0.0006,179.9994,-1.851,-1.0548,-22.0826,0.062,-0.1518,-0.0485,0.0083,0.025,-0.1917,0.0,-0.0083,-0.0083
44.64,338.5316,944.1483,771.4195,-85.9702,-0.0006,179.9994,-1.5206,-0.9843,-22.0994,0.0787,-0.1532,-0.054,0.0,0.0,0.0,0.0,0.0,0.0
44.652,338.5325,944.1509,771.4172,-85.9702,-0.0004,179.9995,-1.2698,-0.6672,-23.8171,0.0362,-0.1253,-0.0562,0.075,0.2167,-0.1917,0.0,0.0167,0.0083
44.664,338.5325,944.1509,771.4172,-85.9702,-0.0004,179.9995,-1.161,-0.9911,-24.1659,0.0471,-0.1393,-0.0591,0.0,0.0,0.0,0.0,0.0,0.0
44.676,338.5332,944.1528,771.4169,-85.9702,-0.0004,179.9995,-1.4375,-1.0906,-23.2129,0.0536,-0.137,-0.0526,0.0583,0.1583,-0.025,0.0,0.0,0.0
44.688,338.5333,944.1531,771.4146,-85.9702,-0.0006,179.9994,-1.3484,-0.8768,-22.7453,0.0425,-0.1428,-0.0594,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
44.7,338.5332,944.1528,771.4169,-85.9702,-0.0004,179.9995,-1.5817,-0.8482,-22.7315,0.0448,-0.1577,-0.056,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
44.712,338.5363,944.1523,771.4123,-85.9704,-0.0008,179.9993,-1.1726,-0.9154,-23.7805,0.033,-0.1445,-0.0644,0.2583,-0.0417,-0.3833,-0.0167,-0.0333,-0.0167
44.724,338.5342,944.1556,771.4123,-85.9702,-0.0004,179.9995,-1.0912,-1.1109,-24.4047,0.0632,-0.0979,-0.0605,-0.175,0.275,0.0,0.0167,0.0333,0.0167
44.736,338.5343,944.1559,771.4101,-85.9702,-0.0006,179.9994,-1.3129,-1.0076,-24.1289,0.0709,-0.1207,-0.0548,0.0083,0.025,-0.1833,0.0,-0.0167,-0.0083
44.748,338.5372,944.1548,771.4101,-85.9704,-0.0006,179.9994,-1.3008,-0.8767,-23.5197,0.0485,-0.1381,-0.0584,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
44.76,338.5344,944.1562,771.4078,-85.9702,-0.0007,179.9993,-1.2801,-0.6142,-24.1493,0.0011,-0.1338,-0.0586,-0.2333,0.1167,-0.1917,0.0167,-0.0083,-0.0083
44.772,338.5344,944.1562,771.4078,-85.9713,-0.0007,179.9993,-1.1517,-1.0582,-23.831,0.0581,-0.131,-0.0599,0.0,0.0,0.0,-0.0917,0.0,0.0
44.784,338.5345,944.1564,771.4055,-85.9702,-0.0009,179.9993,-1.3632,-0.9405,-24.7183,0.0481,-0.1185,-0.0521,0.0083,0.0167,-0.1917,0.0917,-0.0167,0.0
44.796,338.5346,944.1567,771.4032,-85.9702,-0.0011,179.9992,-0.9045,-0.8915,-25.0867,0.0344,-0.1046,-0.0647,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
44.808,338.5346,944.1567,771.4032,-85.9713,-0.0011,179.9992,-1.0126,-0.7285,-25.0628,0.0158,-0.1087,-0.0544,0.0,0.0,0.0,-0.0917,0.0,0.0
44.82,338.5355,944.1592,771.4009,-85.9702,-0.0009,179.9993,-1.1756,-1.0802,-23.9245,0.0652,-0.1164,-0.0601,0.075,0.2083,-0.1917,0.0917,0.0167,0.0083
44.832,338.5384,944.1582,771.4009,-85.9704,-0.0009,179.9993,-1.0563,-0.8706,-24.7267,0.0439,-0.1046,-0.052,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
44.844,338.5362,944.1612,771.4006,-85.9713,-0.0009,179.9993,-0.8169,-0.8462,-25.0487,0.0288,-0.094,-0.0656,-0.1833,0.25,-0.025,-0.075,0.0,0.0
44.856,338.5385,944.1585,771.3987,-85.9704,-0.001,179.9992,-1.0606,-0.7782,-25.7167,0.0273,-0.0978,-0.0572,0.1917,-0.225,-0.1583,0.075,-0.0083,-0.0083
44.868,338.5392,944.1604,771.3983,-85.9715,-0.001,179.9992,-0.6738,-0.9509,-25.9443,0.0305,-0.0902,-0.0586,0.0583,0.1583,-0.0333,-0.0917,0.0,0.0
44.88,338.5363,944.1615,771.3983,-85.9702,-0.001,179.9992,-0.9504,-0.9264,-25.1604,0.0356,-0.0947,-0.0532,-0.2417,0.0917,0.0,0.1083,0.0,0.0
44.892,338.5364,944.1617,771.396,-85.9713,-0.0012,179.9991,-0.7761,-0.9036,-25.341,0.0402,-0.106,-0.0601,0.0083,0.0167,-0.1917,-0.0917,-0.0167,-0.0083
44.904,338.5393,944.1607,771.396,-85.9715,-0.0012,179.9991,-0.7114,-0.8729,-26.2038,0.0435,-0.0897,-0.0582,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
44.916,338.5402,944.1632,771.3938,-85.9715,-0.001,179.9992,-0.5692,-0.8219,-26.1612,0.038,-0.0949,-0.0596,0.075,0.2083,-0.1833,0.0,0.0167,0.0083
44.928,338.5402,944.1632,771.3938,-85.9715,-0.001,179.9992,-0.817,-0.9281,-25.953,0.0414,-0.0709,-0.0591,0.0,0.0,0.0,0.0,0.0,0.0
44.94,338.5403,944.1635,771.3915,-85.9715,-0.0012,179.9992,-0.6706,-0.8764,-25.9418,0.0315,-0.0954,-0.0584,0.0083,0.025,-0.1917,0.0,-0.0167,0.0
44.952,338.5403,944.1635,771.3915,-85.9715,-0.0012,179.9992,-0.5473,-0.7112,-26.6785,0.0229,-0.0726,-0.059,0.0,0.0,0.0,0.0,0.0,0.0
44.964,338.5404,944.1638,771.3892,-85.9715,-0.0013,179.9991,-0.5308,-0.7745,-26.4663,0.0116,-0.0871,-0.0666,0.0083,0.025,-0.1917,0.0,-0.0083,-0.0083
44.976,338.541,944.1655,771.3911,-85.9715,-0.0012,179.9992,-0.6392,-1.0989,-26.5689,0.0585,-0.0632,-0.0618,0.05,0.1417,0.1583,0.0,0.0083,0.0083
44.988,338.541,944.1655,771.3911,-85.9715,-0.0012,179.9992,-0.5021,-0.7635,-27.1968,0.0253,-0.0678,-0.0593,0.0,0.0,0.0,0.0,0.0,0.0
45.0,338.5411,944.1657,771.3889,-85.9715,-0.0013,179.9991,-0.3546,-0.7971,-27.1173,0.0261,-0.0737,-0.0634,0.0083,0.0167,-0.1833,0.0,-0.0083,-0.0083
45.012,338.5419,944.168,771.3889,-85.9715,-0.001,179.9992,-0.4711,-0.8525,-26.8983,0.03,-0.0665,-0.0582,0.0667,0.1917,0.0,0.0,0.025,0.0083
45.024,338.5419,944.168,771.3889,-85.9715,-0.001,179.9992,-0.38,-1.0379,-26.7033,0.0543,-0.0537,-0.0615,0.0,0.0,0.0,0.0,0.0,0.0
45.036,338.542,944.1683,771.3866,-85.9704,-0.0011,179.9992,-0.4402,-0.71,-27.3312,0.0198,-0.0586,-0.0616,0.0083,0.025,-0.1917,0.0917,-0.0083,0.0
45.048,338.5426,944.1699,771.3885,-85.9715,-0.001,179.9992,-0.1799,-0.6966,-27.3845,0.0151,-0.0608,-0.0679,0.05,0.1333,0.1583,-0.0917,0.0083,0.0
45.06,338.5426,944.1699,771.3885,-85.9715,-0.001,179.9992,-0.3208,-0.6365,-27.6824,0.0235,-0.0533,-0.0643,0.0,0.0,0.0,0.0,0.0,0.0
45.072,338.5427,944.1702,771.3862,-85.9715,-0.0011,179.9992,-0.2719,-0.8652,-27.3858,0.0206,-0.062,-0.0682,0.0083,0.025,-0.1917,0.0,-0.0083,0.0
45.084,338.5427,944.1702,771.3862,-85.9715,-0.0011,179.9992,-0.2466,-0.7569,-27.4566,0.0175,-0.0582,-0.0572,0.0,0.0,0.0,0.0,0.0,0.0
45.096,338.5427,944.1702,771.3862,-85.9715,-0.0011,179.9992,-0.1133,-0.746,-27.6515,0.0173,-0.0463,-0.0694,0.0,0.0,0.0,0.0,0.0,0.0
45.108,338.5427,944.1702,771.3862,-85.9715,-0.0011,179.9992,-0.0755,-0.8507,-28.2916,0.0355,-0.0338,-0.059,0.0,0.0,0.0,0.0,0.0,0.0
45.12,338.5435,944.1725,771.3862,-85.9715,-0.0008,179.9993,-0.0427,-0.8549,-27.5683,0.0368,-0.0486,-0.0664,0.0667,0.1917,0.0,0.0,0.025,0.0083
45.132,338.5442,944.1744,771.3859,-85.9715,-0.0008,179.9993,-0.169,-0.831,-27.7656,0.0299,-0.043,-0.0554,0.0583,0.1583,-0.025,0.0,0.0,0.0
45.144,338.5442,944.1744,771.3859,-85.9715,-0.0008,179.9993,0.1639,-0.6775,-27.8615,0.0029,-0.043,-0.0655,0.0,0.0,0.0,0.0,0.0,0.0
45.156,338.5442,944.1744,771.3859,-85.9715,-0.0008,179.9993,-0.0502,-0.6951,-28.3312,0.012,-0.0386,-0.0635,0.0,0.0,0.0,0.0,0.0,0.0
45.168,338.5442,944.1744,771.3859,-85.9715,-0.0008,179.9993,0.0061,-0.8004,-28.2105,0.021,-0.0366,-0.0655,0.0,0.0,0.0,0.0,0.0,0.0
45.18,338.5442,944.1744,771.3859,-85.9715,-0.0008,179.9993,0.0922,-0.6138,-28.5106,0.0157,-0.0219,-0.0625,0.0,0.0,0.0,0.0,0.0,0.0
45.192,338.5448,944.1761,771.3878,-85.9715,-0.0006,179.9994,0.0825,-0.7433,-28.3837,0.0037,-0.0342,-0.0692,0.05,0.1417,0.1583,0.0,0.0167,0.0083
45.204,338.5448,944.1761,771.3878,-85.9704,-0.0006,179.9994,-0.0036,-0.6028,-27.9851,0.007,-0.0361,-0.0613,0.0,0.0,0.0,0.0917,0.0,0.0
45.216,338.5448,944.1761,771.3878,-85.9715,-0.0006,179.9994,0.1713,-0.873,-28.0052,0.0198,-0.025,-0.0668,0.0,0.0,0.0,-0.0917,0.0,0.0
45.228,338.5449,944.1763,771.3856,-85.9715,-0.0008,179.9993,0.1638,-0.7825,-28.4694,0.015,-0.0183,-0.0611,0.0083,0.0167,-0.1833,0.0,-0.0167,-0.0083
45.24,338.5449,944.1763,771.3856,-85.9715,-0.0008,179.9993,0.2529,-0.7518,-28.2975,0.0019,-0.0354,-0.0675,0.0,0.0,0.0,0.0,0.0,0.0
