time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
49.092,340.2465,943.823,772.1619,-85.7317,0.0008,-180.0,-0.0242,0.0545,-29.8493,-0.153,-0.0948,-0.0777,0.0,0.0,0.0,0.0,0.0,0.0
49.104,340.2465,943.823,772.1619,-85.7317,0.0008,-180.0,-0.0641,0.0454,-30.4022,-0.1633,-0.0884,-0.0753,0.0,0.0,0.0,0.0,0.0,0.0
49.116,340.2407,943.8251,772.1619,-85.7313,0.0008,-180.0,0.064,-0.0492,-30.0204,-0.1603,-0.0923,-0.0767,-0.4833,0.175,0.0,0.0333,0.0,0.0
49.128,340.2465,943.823,772.1619,-85.7317,0.0008,-180.0,-0.0359,0.0132,-30.1876,-0.1608,-0.0854,-0.0732,0.4833,-0.175,0.0,-0.0333,0.0,0.0
49.14,340.2465,943.823,772.1619,-85.7317,0.0008,-180.0,-0.0086,0.0086,-29.7249,-0.1611,-0.0975,-0.0828,0.0,0.0,0.0,0.0,0.0,0.0
49.152,340.2465,943.823,772.1619,-85.7317,0.0008,-180.0,-0.0954,0.0994,-29.9278,-0.1523,-0.0924,-0.0726,0.0,0.0,0.0,0.0,0.0,0.0
49.164,340.2465,943.823,772.1619,-85.7317,0.0008,-180.0,0.0462,-0.0984,-29.8952,-0.1549,-0.0971,-0.0794,0.0,0.0,0.0,0.0,0.0,0.0
49.176,340.2465,943.823,772.1619,-85.7317,0.0008,-180.0,-0.0625,-0.0502,-30.2307,-0.1616,-0.0816,-0.0725,0.0,0.0,0.0,0.0,0.0,0.0
49.188,340.2465,943.823,772.1619,-85.7317,0.0008,-180.0,-0.0281,-0.0032,-29.8919,-0.1566,-0.0964,-0.0785,0.0,0.0,0.0,0.0,0.0,0.0
49.2,340.2465,943.823,772.1619,-85.7317,0.0008,-180.0,-0.1258,0.0642,-30.1478,-0.1527,-0.0852,-0.075,0.0,0.0,0.0,0.0,0.0,0.0
49.212,340.2465,943.823,772.1619,-85.7317,0.0008,-180.0,0.0198,-0.0071,-29.9379,-0.1567,-0.0986,-0.0808,0.0,0.0,0.0,0.0,0.0,0.0
49.224,340.2465,943.823,772.1619,-85.7317,0.0008,-180.0,-0.0986,0.0244,-30.1022,-0.1517,-0.0863,-0.0726,0.0,0.0,0.0,0.0,0.0,0.0
49.236,340.2465,943.823,772.1619,-85.7317,0.0008,-180.0,-0.0064,-0.0162,-29.936,-0.1583,-0.0958,-0.0792,0.0,0.0,0.0,0.0,0.0,0.0
49.248,340.2465,943.823,772.1619,-85.7317,0.0008,-180.0,-0.0237,0.0313,-29.8498,-0.1518,-0.0923,-0.0769,0.0,0.0,0.0,0.0,0.0,0.0
49.26,340.2465,943.823,772.1619,-85.7317,0.0008,-180.0,-0.0037,0.0164,-29.9787,-0.1549,-0.0925,-0.0776,0.0,0.0,0.0,0.0,0.0,0.0
49.272,340.2465,943.823,772.1619,-85.7317,0.0008,-180.0,-0.0311,0.0355,-30.064,-0.1561,-0.088,-0.0767,0.0,0.0,0.0,0.0,0.0,0.0
49.284,340.2465,943.823,772.1619,-85.7317,0.0008,-180.0,-0.0043,-0.0171,-29.8934,-0.1568,-0.0966,-0.0793,0.0,0.0,0.0,0.0,0.0,0.0
49.296,340.2465,943.823,772.1619,-85.7317,0.0008,-180.0,-0.1,0.1274,-29.8891,-0.1549,-0.0907,-0.076,0.0,0.0,0.0,0.0,0.0,0.0
49.308,340.2465,943.823,772.1619,-85.7317,0.0008,-180.0,0.0474,-0.0403,-29.7703,-0.1528,-0.0947,-0.0812,0.0,0.0,0.0,0.0,0.0,0.0
49.32,340.2465,943.823,772.1619,-85.7317,0.0008,-180.0,-0.1322,0.1143,-30.1464,-0.1595,-0.0877,-0.0765,0.0,0.0,0.0,0.0,0.0,0.0
49.332,340.2465,943.823,772.1619,-85.7317,0.0008,-180.0,0.0505,0.0126,-30.1515,-0.149,-0.0947,-0.0773,0.0,0.0,0.0,0.0,0.0,0.0
49.344,340.2465,943.823,772.1619,-85.7317,0.0008,-180.0,-0.1722,0.1107,-30.1003,-0.1535,-0.0906,-0.0741,0.0,0.0,0.0,0.0,0.0,0.0
49.356,340.2465,943.823,772.1619,-85.7317,0.0008,-180.0,-0.0285,-0.0842,-29.936,-0.1561,-0.0954,-0.0785,0.0,0.0,0.0,0.0,0.0,0.0
49.368,340.2465,943.823,772.1619,-85.7317,0.0008,-180.0,-0.1262,0.0078,-29.9724,-0.1563,-0.0885,-0.0736,0.0,0.0,0.0,0.0,0.0,0.0
49.38,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.1189,0.0831,-29.9331,-0.1495,-0.092,-0.076,-0.05,-0.1417,-0.1667,0.0,-0.0083,-0.0
49.392,340.2465,943.823,772.1619,-85.7317,0.0008,-180.0,-0.0074,-0.0468,-29.8086,-0.1602,-0.0983,-0.0811,0.05,0.1417,0.1667,0.0,0.0083,-0.0
49.404,340.2453,943.8197,772.158,-85.7317,0.0005,179.9999,-0.0611,0.0521,-30.1905,-0.1603,-0.0851,-0.0757,-0.1,-0.275,-0.325,0.0,-0.025,-0.0083
49.416,340.2465,943.823,772.1619,-85.7317,0.0008,-180.0,-0.0223,-0.0873,-29.9799,-0.1502,-0.0971,-0.0785,0.1,0.275,0.325,0.0,0.025,0.0083
49.428,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.1331,0.0807,-30.1425,-0.1628,-0.0927,-0.0756,-0.05,-0.1417,-0.1667,0.0,-0.0083,-0.0
49.44,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.0669,-0.0356,-29.9305,-0.1495,-0.1,-0.0751,0.0,0.0,0.0,0.0,0.0,0.0
49.452,340.2467,943.8236,772.1599,-85.7317,0.001,-179.9999,-0.1531,0.0448,-30.0601,-0.1573,-0.0891,-0.0759,0.0667,0.1917,0.0,0.0,0.025,0.0083
49.464,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,0.0459,-0.0661,-30.1089,-0.153,-0.0929,-0.0774,-0.0667,-0.1917,0.0,0.0,-0.025,-0.0083
49.476,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.098,0.0668,-29.8852,-0.1556,-0.0957,-0.0743,0.0,0.0,0.0,0.0,0.0,0.0
49.488,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.1072,0.0156,-29.9758,-0.1607,-0.0913,-0.0776,0.0,0.0,0.0,0.0,0.0,0.0
49.5,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.0251,0.0035,-29.6802,-0.1536,-0.0931,-0.0788,0.0,0.0,0.0,0.0,0.0,0.0
49.512,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.1715,-0.0048,-30.0978,-0.1549,-0.0955,-0.0733,0.0,0.0,0.0,0.0,0.0,0.0
49.524,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,0.0997,0.0114,-29.8502,-0.1522,-0.0987,-0.0776,0.0,0.0,0.0,0.0,0.0,0.0
49.536,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.1268,0.0577,-29.9729,-0.1572,-0.0911,-0.0751,0.0,0.0,0.0,0.0,0.0,0.0
49.548,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.0738,-0.0362,-29.6787,-0.1555,-0.1,-0.0805,0.0,0.0,0.0,0.0,0.0,0.0
49.56,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.078,-0.0246,-29.7157,-0.1598,-0.0942,-0.0755,0.0,0.0,0.0,0.0,0.0,0.0
49.572,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.0268,0.0785,-29.8915,-0.1556,-0.0965,-0.0784,0.0,0.0,0.0,0.0,0.0,0.0
49.584,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,0.0035,-0.0331,-30.0236,-0.1466,-0.0891,-0.076,0.0,0.0,0.0,0.0,0.0,0.0
49.596,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.0362,0.0298,-30.3183,-0.1606,-0.0904,-0.0762,0.0,0.0,0.0,0.0,0.0,0.0
49.608,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.1202,0.0522,-29.8871,-0.1528,-0.0954,-0.0752,0.0,0.0,0.0,0.0,0.0,0.0
49.62,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.1734,0.0333,-29.8397,-0.1574,-0.0906,-0.0721,0.0,0.0,0.0,0.0,0.0,0.0
49.632,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.0026,-0.0685,-29.8066,-0.156,-0.0958,-0.0778,0.0,0.0,0.0,0.0,0.0,0.0
49.644,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.1559,0.0749,-30.143,-0.1599,-0.0874,-0.0741,0.0,0.0,0.0,0.0,0.0,0.0
49.656,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,0.0254,-0.0788,-30.026,-0.1487,-0.0918,-0.0785,0.0,0.0,0.0,0.0,0.0,0.0
49.668,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.1717,0.0342,-30.0988,-0.1529,-0.088,-0.0718,0.0,0.0,0.0,0.0,0.0,0.0
49.68,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,0.0095,-0.074,-29.6321,-0.1486,-0.1018,-0.0755,0.0,0.0,0.0,0.0,0.0,0.0
49.692,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.1746,0.0691,-30.1404,-0.1584,-0.0997,-0.0756,0.0,0.0,0.0,0.0,0.0,0.0
49.704,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,0.0192,-0.0757,-29.982,-0.1546,-0.0901,-0.0785,0.0,0.0,0.0,0.0,0.0,0.0
49.716,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.0501,0.0116,-30.1496,-0.1519,-0.0935,-0.0773,0.0,0.0,0.0,0.0,0.0,0.0
49.728,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,0.0191,-0.082,-30.0227,-0.1561,-0.0943,-0.0784,0.0,0.0,0.0,0.0,0.0,0.0
49.74,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.1013,0.0039,-29.6337,-0.1595,-0.1006,-0.0805,0.0,0.0,0.0,0.0,0.0,0.0
49.752,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.2731,0.0232,-29.9298,-0.1574,-0.0927,-0.077,0.0,0.0,0.0,0.0,0.0,0.0
49.764,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,0.0015,-0.0174,-29.8952,-0.1509,-0.0967,-0.0793,0.0,0.0,0.0,0.0,0.0,0.0
49.776,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.06,0.0195,-30.3643,-0.1577,-0.0867,-0.0771,0.0,0.0,0.0,0.0,0.0,0.0
49.788,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.0509,-0.0419,-29.9321,-0.1555,-0.0952,-0.076,0.0,0.0,0.0,0.0,0.0,0.0
49.8,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.1259,0.083,-29.7971,-0.1599,-0.0946,-0.0736,0.0,0.0,0.0,0.0,0.0,0.0
49.812,340.2488,943.8203,772.1599,-85.7319,0.0007,180.0,-0.1438,-0.0054,-29.4646,-0.1551,-0.106,-0.0832,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
49.824,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.0891,0.0037,-29.7624,-0.1475,-0.1007,-0.0778,-0.2417,0.0833,0.0,0.0167,0.0,0.0
49.836,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.0356,-0.1127,-30.1085,-0.1609,-0.0944,-0.08,0.0,0.0,0.0,0.0,0.0,0.0
49.848,340.2471,943.8246,772.1638,-85.7317,0.001,-179.9999,-0.0498,0.0093,-30.0198,-0.1534,-0.0961,-0.0775,0.1,0.275,0.325,0.0,0.025,0.0083
49.86,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.2158,0.0502,-29.8434,-0.1512,-0.0951,-0.0753,-0.1,-0.275,-0.325,0.0,-0.025,-0.0083
49.872,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.0387,0.0003,-29.5469,-0.1491,-0.1055,-0.078,0.0,0.0,0.0,0.0,0.0,0.0
49.884,340.2467,943.8236,772.1599,-85.7317,0.001,-179.9999,-0.1943,-0.0075,-29.9747,-0.1505,-0.0877,-0.0745,0.0667,0.1917,0.0,0.0,0.025,0.0083
49.896,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.0001,0.064,-30.0658,-0.1514,-0.0959,-0.079,-0.0667,-0.1917,0.0,0.0,-0.025,-0.0083
49.908,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,-0.1012,0.1259,-30.0989,-0.1564,-0.0915,-0.0732,-0.0083,-0.0167,0.1917,0.0,0.0083,-0.0
49.92,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.0246,-0.0122,-29.8942,-0.1538,-0.1014,-0.0809,0.0083,0.0167,-0.1917,0.0,-0.0083,-0.0
49.932,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.2876,0.0884,-29.8377,-0.1521,-0.0968,-0.0728,0.0,0.0,0.0,0.0,0.0,0.0
49.944,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.1416,-0.0005,-29.5532,-0.1505,-0.1018,-0.0831,0.0,0.0,0.0,0.0,0.0,0.0
49.956,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.1486,0.0931,-30.1908,-0.1522,-0.0916,-0.0773,0.0,0.0,0.0,0.0,0.0,0.0
49.968,340.2453,943.8197,772.158,-85.7317,0.0005,179.9999,-0.0416,-0.0483,-29.8128,-0.1453,-0.0978,-0.0812,-0.05,-0.1333,-0.1583,0.0,-0.0167,-0.0083
49.98,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.1772,-0.0316,-29.9791,-0.1568,-0.0929,-0.0802,0.05,0.1333,0.1583,0.0,0.0167,0.0083
49.992,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.0736,-0.0067,-29.9345,-0.1536,-0.0975,-0.0784,0.0,0.0,0.0,0.0,0.0,0.0
50.004,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.0727,-0.0593,-29.9761,-0.1527,-0.0966,-0.0768,0.0,0.0,0.0,0.0,0.0,0.0
50.016,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.0561,0.0082,-30.2368,-0.1564,-0.0943,-0.0797,0.0,0.0,0.0,0.0,0.0,0.0
50.028,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.1011,0.0124,-30.0198,-0.1548,-0.093,-0.0776,0.0,0.0,0.0,0.0,0.0,0.0
50.04,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.1947,0.0603,-29.8871,-0.1541,-0.097,-0.0769,0.0,0.0,0.0,0.0,0.0,0.0
50.052,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.073,0.042,-29.6768,-0.156,-0.1027,-0.0803,0.0,0.0,0.0,0.0,0.0,0.0
50.064,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.148,-0.0096,-30.0164,-0.1535,-0.0899,-0.0744,0.0,0.0,0.0,0.0,0.0,0.0
50.076,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,-0.112,-0.1287,-29.9371,-0.1446,-0.1043,-0.0802,-0.0083,-0.0167,0.1917,0.0,0.0083,-0.0
50.088,340.2429,943.8221,772.1622,-85.7315,0.0008,-180.0,-0.1267,0.0813,-30.0974,-0.1584,-0.0936,-0.0732,-0.2417,0.0833,0.0,0.0167,0.0,0.0
50.1,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.028,-0.0387,-29.5954,-0.1586,-0.1023,-0.083,0.25,-0.0667,-0.1917,-0.0167,-0.0083,-0.0
50.112,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,-0.294,0.04,-29.8057,-0.1528,-0.09,-0.0789,-0.0083,-0.0167,0.1917,0.0,0.0083,-0.0
50.124,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,0.0044,0.0091,-29.8971,-0.1476,-0.0967,-0.0801,0.0,0.0,0.0,0.0,0.0,0.0
50.136,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,-0.1804,-0.0166,-30.3144,-0.158,-0.0836,-0.0724,0.0,0.0,0.0,0.0,0.0,0.0
50.148,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.0474,0.0087,-29.8957,-0.1505,-0.0961,-0.0802,0.0083,0.0167,-0.1917,0.0,-0.0083,-0.0
50.16,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.1418,-0.0122,-29.8885,-0.1491,-0.0925,-0.0745,0.0,0.0,0.0,0.0,0.0,0.0
50.172,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,-0.0174,-0.0104,-29.7208,-0.1493,-0.1024,-0.0787,-0.0083,-0.0167,0.1917,0.0,0.0083,-0.0
50.184,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,-0.1943,0.0161,-30.0992,-0.1516,-0.0902,-0.0726,0.0,0.0,0.0,0.0,0.0,0.0
50.196,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,-0.0067,-0.0139,-30.0658,-0.1568,-0.0932,-0.0791,0.0,0.0,0.0,0.0,0.0,0.0
50.208,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.1381,-0.0447,-29.9727,-0.1465,-0.0958,-0.0736,0.0083,0.0167,-0.1917,0.0,-0.0083,-0.0
50.22,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.2175,0.0483,-29.9282,-0.1527,-0.0959,-0.0752,0.0,0.0,0.0,0.0,0.0,0.0
50.232,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,0.0215,-0.0077,-29.8047,-0.1582,-0.1012,-0.0785,-0.0083,-0.0167,0.1917,0.0,0.0083,-0.0
50.244,340.2465,943.823,772.1619,-85.7317,0.0008,-180.0,-0.0533,-0.0146,-30.0571,-0.1582,-0.0952,-0.0741,0.0583,0.1583,-0.025,0.0,0.0,0.0
50.256,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,-0.1414,-0.0087,-29.8899,-0.1476,-0.09,-0.0746,-0.0583,-0.1583,0.025,0.0,0.0,0.0
50.268,340.2459,943.8213,772.1599,-85.7306,0.0007,180.0,-0.1027,-0.0423,-29.9307,-0.1585,-0.0946,-0.0761,0.0083,0.0167,-0.1917,0.0917,-0.0083,-0.0
50.28,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,-0.0493,-0.0458,-29.7161,-0.1571,-0.0995,-0.0763,-0.0083,-0.0167,0.1917,-0.0917,0.0083,-0.0
50.292,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.2401,0.0606,-29.8405,-0.1525,-0.0973,-0.0745,0.0083,0.0167,-0.1917,0.0,-0.0083,-0.0
50.304,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.0469,-0.1013,-30.1059,-0.1503,-0.0967,-0.0767,0.0,0.0,0.0,0.0,0.0,0.0
50.316,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.0736,-0.0601,-29.9325,-0.1542,-0.0974,-0.0769,0.0,0.0,0.0,0.0,0.0,0.0
50.328,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,-0.1937,0.091,-30.0145,-0.1522,-0.0945,-0.075,-0.0083,-0.0167,0.1917,0.0,0.0083,-0.0
50.34,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.1243,-0.0052,-29.8391,-0.1594,-0.0986,-0.0736,0.0083,0.0167,-0.1917,0.0,-0.0083,-0.0
50.352,340.2452,943.8194,772.1603,-85.7317,0.0007,180.0,-0.1395,-0.0479,-29.5837,-0.1525,-0.1009,-0.074,-0.0583,-0.1583,0.0333,0.0,0.0,0.0
50.364,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,-0.068,-0.0197,-30.0177,-0.1507,-0.1059,-0.0782,0.05,0.1417,0.1583,0.0,0.0083,-0.0
50.376,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.0115,0.0229,-30.3227,-0.1578,-0.0856,-0.0772,0.0083,0.0167,-0.1917,0.0,-0.0083,-0.0
50.388,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,-0.0644,-0.0203,-30.1032,-0.1672,-0.0968,-0.079,-0.0083,-0.0167,0.1917,0.0,0.0083,-0.0
50.4,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.134,-0.0459,-29.7154,-0.145,-0.0984,-0.0739,0.0083,0.0167,-0.1917,0.0,-0.0083,-0.0
50.412,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.2454,0.0284,-30.0034,-0.1603,-0.1014,-0.0708,0.0,0.0,0.0,0.0,0.0,0.0
50.424,340.2458,943.8211,772.1622,-85.7306,0.0008,-180.0,-0.0408,-0.0234,-29.8089,-0.1464,-0.1004,-0.0794,-0.0083,-0.0167,0.1917,0.0917,0.0083,-0.0
50.436,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.1314,0.0821,-30.2297,-0.1598,-0.091,-0.0755,0.0083,0.0167,-0.1917,-0.0917,-0.0083,-0.0
50.448,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,-0.0227,-0.085,-30.1098,-0.1486,-0.0945,-0.0783,-0.0083,-0.0167,0.1917,0.0,0.0083,-0.0
50.46,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.1463,0.1239,-29.9225,-0.1563,-0.0944,-0.0709,0.0083,0.0167,-0.1917,0.0,-0.0083,-0.0
50.472,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,-0.1394,-0.108,-29.5066,-0.1503,-0.1025,-0.08,-0.0083,-0.0167,0.1917,0.0,0.0083,-0.0
50.484,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,-0.2549,0.0932,-30.2215,-0.1639,-0.0921,-0.0723,0.0,0.0,0.0,0.0,0.0,0.0
50.496,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,0.0074,-0.0957,-30.1145,-0.1414,-0.0923,-0.0792,0.0,0.0,0.0,0.0,0.0,0.0
50.508,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.1909,0.0337,-30.1025,-0.1484,-0.0953,-0.0758,0.0083,0.0167,-0.1917,0.0,-0.0083,-0.0
50.52,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,-0.0529,-0.0242,-30.0241,-0.1553,-0.0985,-0.0816,-0.0083,-0.0167,0.1917,0.0,0.0083,-0.0
50.532,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,-0.1933,0.1133,-29.6653,-0.1579,-0.1014,-0.0737,0.0,0.0,0.0,0.0,0.0,0.0
50.544,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,-0.1142,-0.0108,-29.7634,-0.1477,-0.1004,-0.0787,0.0,0.0,0.0,0.0,0.0,0.0
50.556,340.2429,943.8221,772.1622,-85.7315,0.0008,-180.0,-0.1764,-0.1074,-30.0121,-0.1591,-0.0919,-0.0728,-0.2417,0.0833,0.0,0.0167,0.0,0.0
50.568,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,0.0015,-0.0174,-29.8952,-0.1509,-0.0967,-0.0793,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
50.58,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,-0.141,0.0659,-29.8865,-0.1496,-0.0951,-0.0744,0.0,0.0,0.0,0.0,0.0,0.0
50.592,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,-0.0733,-0.0095,-29.9766,-0.1536,-0.0991,-0.0784,0.0,0.0,0.0,0.0,0.0,0.0
50.604,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,-0.2207,-0.0021,-29.8832,-0.1563,-0.0941,-0.0737,0.0,0.0,0.0,0.0,0.0,0.0
50.616,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,-0.1184,0.0008,-29.8003,-0.152,-0.0945,-0.0737,0.0,0.0,0.0,0.0,0.0,0.0
50.628,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,-0.026,-0.0883,-30.1074,-0.1531,-0.097,-0.0783,0.0,0.0,0.0,0.0,0.0,0.0
50.64,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,-0.1092,0.0967,-30.2278,-0.1627,-0.0913,-0.0747,0.0,0.0,0.0,0.0,0.0,0.0
50.652,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,-0.0879,0.0026,-29.5042,-0.1491,-0.1033,-0.0782,0.0,0.0,0.0,0.0,0.0,0.0
50.664,340.2457,943.8208,772.1645,-85.7317,0.001,-179.9999,-0.1975,0.0333,-30.0571,-0.1559,-0.0961,-0.0758,-0.0083,-0.025,0.1917,0.0,0.0167,-0.0083
50.676,340.2488,943.8203,772.1599,-85.7319,0.0007,180.0,-0.0205,0.022,-29.9335,-0.1503,-0.0981,-0.0767,0.2583,-0.0417,-0.3833,-0.0167,-0.025,-0.0083
50.688,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,-0.1951,-0.0143,-30.1782,-0.1549,-0.0935,-0.0691,-0.25,0.0667,0.1917,0.0167,0.0083,-0.0
50.7,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,-0.0096,-0.1017,-29.8068,-0.1429,-0.1081,-0.0786,0.0,0.0,0.0,0.0,0.0,0.0
50.712,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,-0.2249,0.053,-29.9705,-0.1586,-0.0925,-0.0752,0.0,0.0,0.0,0.0,0.0,0.0
50.724,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,-0.137,-0.0259,-29.6403,-0.1449,-0.1001,-0.0823,0.0,0.0,0.0,0.0,0.0,0.0
50.736,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,-0.1968,0.0277,-30.1414,-0.1559,-0.0994,-0.0757,0.0,0.0,0.0,0.0,0.0,0.0
50.748,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,0.0032,-0.1259,-29.8956,-0.1492,-0.0965,-0.0786,0.0083,0.0167,-0.1917,0.0,-0.0083,-0.0
50.76,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,-0.2466,0.0655,-30.0983,-0.1554,-0.0922,-0.0742,-0.0083,-0.0167,0.1917,0.0,0.0083,-0.0
50.772,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.0362,0.0055,-29.5541,-0.1432,-0.1005,-0.0806,0.0083,0.0167,-0.1917,0.0,-0.0083,-0.0
50.784,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.1729,0.1286,-29.7966,-0.1593,-0.0991,-0.0752,0.0,0.0,0.0,0.0,0.0,0.0
50.796,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.0612,-0.0658,-29.8485,-0.1439,-0.1017,-0.077,0.0,0.0,0.0,0.0,0.0,0.0
50.808,340.2458,943.8211,772.1622,-85.7317,0.0008,-180.0,-0.099,-0.0748,-30.0149,-0.1558,-0.0979,-0.0751,-0.0083,-0.0167,0.1917,0.0,0.0083,-0.0
50.82,340.2459,943.8213,772.1599,-85.7317,0.0007,180.0,-0.1544,-0.1389,-30.0154,-0.1625,-0.1022,-0.0784,0.0083,0.0167,-0.1917,0.0,-0.0083,-0.0
